Test Virus,Reference Virus,Titre
A/Nosy Be/13359/2021,A/Bangladesh/4005/2020,40
A/Nosy Be/13357/2021,A/Bangladesh/4005/2020,80
A/Nosy Be/13360/2021,A/Bangladesh/4005/2020,80
A/Armenia/921/2021,A/Bangladesh/4005/2020,320
A/Switzerland/06630/2021,A/Bangladesh/4005/2020,160
A/Astrakhan/01/2021,A/Bangladesh/4005/2020,80
A/Switzerland/69954/2021,A/Bangladesh/4005/2020,640
A/S.Petersburg/RII-25/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-16/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-19/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-17/2021,A/Bangladesh/4005/2020,160
A/Kaliningrad/RII-03/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-22/2021,A/Bangladesh/4005/2020,320
A/Kaliningrad/RII-06/2021,A/Bangladesh/4005/2020,160
A/Kaliningrad/RII-05/2021,A/Bangladesh/4005/2020,160
A/Astrakhan/07/2021,A/Bangladesh/4005/2020,640
A/S.Petersburg/RII-24/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-23/2021,A/Bangladesh/4005/2020,160
A/S.Petersburg/RII-28/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-36/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-32/2021,A/Bangladesh/4005/2020,320
A/S.Petersburg/RII-29/2021,A/Bangladesh/4005/2020,320
A/Mahajanga/12820/2021,A/Bangladesh/4005/2020,320
A/Astrakhan/05/2021,A/Bangladesh/4005/2020,320
A/Mahajanga/13001/2021,A/Bangladesh/4005/2020,320
A/Mahajanga/12995/2021,A/Bangladesh/4005/2020,320
A/Toamasina/13669/2021,A/Bangladesh/4005/2020,320
A/Portugal/17/2021,A/Bangladesh/4005/2020,160
A/Switzerland/11712/2021,A/Bangladesh/4005/2020,160
A/Armenia/887/2021,A/Bangladesh/4005/2020,320
A/Armenia/885/2021,A/Bangladesh/4005/2020,320
A/Armenia/883/2021,A/Bangladesh/4005/2020,320
A/Armenia/881/2021,A/Bangladesh/4005/2020,320
A/Armenia/922/2021,A/Bangladesh/4005/2020,320
A/Armenia/919/2021,A/Bangladesh/4005/2020,320
A/Armenia/917/2021,A/Bangladesh/4005/2020,160
A/Armenia/897/2021,A/Bangladesh/4005/2020,320
A/Denmark/3264/2019,A/Darwin/9/2021,320
A/Hong Kong/2671/2019,A/Darwin/9/2021,160
A/Cambodia/e0826360/2020,A/Darwin/9/2021,320
A/Cambodia/925256/2020,A/Darwin/9/2021,320
A/Bangladesh/4005/2020,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,2560
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/Kansas/14/2017,A/Darwin/9/2021,80
A/Switzerland/51230/2021,A/Darwin/9/2021,160
A/Nosy Be/13359/2021,A/Darwin/9/2021,<40
A/Nosy Be/13357/2021,A/Darwin/9/2021,40
A/Nosy Be/13360/2021,A/Darwin/9/2021,40
A/Armenia/921/2021,A/Darwin/9/2021,1280
A/Switzerland/06630/2021,A/Darwin/9/2021,640
A/Astrakhan/01/2021,A/Darwin/9/2021,160
A/Switzerland/69954/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-25/2021,A/Darwin/9/2021,640
A/S.Petersburg/RII-16/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-19/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-17/2021,A/Darwin/9/2021,640
A/Kaliningrad/RII-03/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-22/2021,A/Darwin/9/2021,320
A/Kaliningrad/RII-06/2021,A/Darwin/9/2021,320
A/Kaliningrad/RII-05/2021,A/Darwin/9/2021,320
A/Astrakhan/07/2021,A/Darwin/9/2021,640
A/S.Petersburg/RII-24/2021,A/Darwin/9/2021,640
A/S.Petersburg/RII-23/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-28/2021,A/Darwin/9/2021,640
A/S.Petersburg/RII-36/2021,A/Darwin/9/2021,320
A/S.Petersburg/RII-32/2021,A/Darwin/9/2021,1280
A/S.Petersburg/RII-29/2021,A/Darwin/9/2021,640
A/Mahajanga/12820/2021,A/Darwin/9/2021,320
A/Astrakhan/05/2021,A/Darwin/9/2021,640
A/Mahajanga/13001/2021,A/Darwin/9/2021,320
A/Mahajanga/12995/2021,A/Darwin/9/2021,320
A/Toamasina/13669/2021,A/Darwin/9/2021,320
A/Portugal/17/2021,A/Darwin/9/2021,320
A/Switzerland/11712/2021,A/Darwin/9/2021,320
A/Armenia/887/2021,A/Darwin/9/2021,1280
A/Armenia/885/2021,A/Darwin/9/2021,320
A/Armenia/883/2021,A/Darwin/9/2021,1280
A/Armenia/881/2021,A/Darwin/9/2021,320
A/Armenia/922/2021,A/Darwin/9/2021,640
A/Armenia/919/2021,A/Darwin/9/2021,640
A/Armenia/917/2021,A/Darwin/9/2021,640
A/Armenia/897/2021,A/Darwin/9/2021,640
A/Denmark/3264/2019,A/Stockholm/5/2021,320
A/Hong Kong/2671/2019,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,320
A/Cambodia/925256/2020,A/Stockholm/5/2021,320
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Darwin/9/2021,A/Stockholm/5/2021,1280
A/Stockholm/5/2021,A/Stockholm/5/2021,1280
A/Kansas/14/2017,A/Stockholm/5/2021,160
A/Switzerland/51230/2021,A/Stockholm/5/2021,160
A/Nosy Be/13359/2021,A/Stockholm/5/2021,40
A/Nosy Be/13357/2021,A/Stockholm/5/2021,80
A/Nosy Be/13360/2021,A/Stockholm/5/2021,40
A/Armenia/921/2021,A/Stockholm/5/2021,640
A/Switzerland/06630/2021,A/Stockholm/5/2021,320
A/Astrakhan/01/2021,A/Stockholm/5/2021,160
A/Switzerland/69954/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-25/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-16/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-19/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-17/2021,A/Stockholm/5/2021,320
A/Kaliningrad/RII-03/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-22/2021,A/Stockholm/5/2021,320
A/Kaliningrad/RII-06/2021,A/Stockholm/5/2021,160
A/Kaliningrad/RII-05/2021,A/Stockholm/5/2021,160
A/Astrakhan/07/2021,A/Stockholm/5/2021,640
A/S.Petersburg/RII-24/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-23/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-28/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-36/2021,A/Stockholm/5/2021,320
A/S.Petersburg/RII-32/2021,A/Stockholm/5/2021,640
A/S.Petersburg/RII-29/2021,A/Stockholm/5/2021,640
A/Mahajanga/12820/2021,A/Stockholm/5/2021,320
A/Astrakhan/05/2021,A/Stockholm/5/2021,640
A/Mahajanga/13001/2021,A/Stockholm/5/2021,320
A/Mahajanga/12995/2021,A/Stockholm/5/2021,320
A/Toamasina/13669/2021,A/Stockholm/5/2021,320
A/Portugal/17/2021,A/Stockholm/5/2021,160
A/Switzerland/11712/2021,A/Stockholm/5/2021,320
A/Armenia/887/2021,A/Stockholm/5/2021,640
A/Armenia/885/2021,A/Stockholm/5/2021,320
A/Armenia/883/2021,A/Stockholm/5/2021,640
A/Armenia/881/2021,A/Stockholm/5/2021,320
A/Armenia/922/2021,A/Stockholm/5/2021,320
A/Armenia/919/2021,A/Stockholm/5/2021,320
A/Armenia/917/2021,A/Stockholm/5/2021,640
A/Armenia/897/2021,A/Stockholm/5/2021,640
A/Denmark/3264/2019,A/Kansas/14/2017,160
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/Cambodia/e0826360/2020,A/Kansas/14/2017,160
A/Cambodia/925256/2020,A/Kansas/14/2017,160
A/Bangladesh/4005/2020,A/Kansas/14/2017,160
A/Darwin/9/2021,A/Kansas/14/2017,80
A/Stockholm/5/2021,A/Kansas/14/2017,40
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Switzerland/51230/2021,A/Kansas/14/2017,40
A/Nosy Be/13359/2021,A/Kansas/14/2017,40
A/Nosy Be/13357/2021,A/Kansas/14/2017,40
A/Nosy Be/13360/2021,A/Kansas/14/2017,40
A/Armenia/921/2021,A/Kansas/14/2017,80
A/Switzerland/06630/2021,A/Kansas/14/2017,<40
A/Astrakhan/01/2021,A/Kansas/14/2017,40
A/Switzerland/69954/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-25/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-16/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-19/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-17/2021,A/Kansas/14/2017,40
A/Kaliningrad/RII-03/2021,A/Kansas/14/2017,40
A/S.Petersburg/RII-22/2021,A/Kansas/14/2017,80
A/Kaliningrad/RII-06/2021,A/Kansas/14/2017,80
A/Kaliningrad/RII-05/2021,A/Kansas/14/2017,40
A/Astrakhan/07/2021,A/Kansas/14/2017,160
A/S.Petersburg/RII-24/2021,A/Kansas/14/2017,40
A/S.Petersburg/RII-23/2021,A/Kansas/14/2017,40
A/S.Petersburg/RII-28/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-36/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-32/2021,A/Kansas/14/2017,80
A/S.Petersburg/RII-29/2021,A/Kansas/14/2017,40
A/Mahajanga/12820/2021,A/Kansas/14/2017,80
A/Astrakhan/05/2021,A/Kansas/14/2017,80
A/Mahajanga/13001/2021,A/Kansas/14/2017,80
A/Mahajanga/12995/2021,A/Kansas/14/2017,80
A/Toamasina/13669/2021,A/Kansas/14/2017,80
A/Portugal/17/2021,A/Kansas/14/2017,<40
A/Switzerland/11712/2021,A/Kansas/14/2017,<40
A/Armenia/887/2021,A/Kansas/14/2017,80
A/Armenia/885/2021,A/Kansas/14/2017,80
A/Armenia/883/2021,A/Kansas/14/2017,80
A/Armenia/881/2021,A/Kansas/14/2017,80
A/Armenia/922/2021,A/Kansas/14/2017,80
A/Armenia/919/2021,A/Kansas/14/2017,40
A/Armenia/917/2021,A/Kansas/14/2017,<40
A/Armenia/897/2021,A/Kansas/14/2017,80
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,160
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,160
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Darwin/9/2021,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,80
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Parma/02/2021,A/Denmark/3264/2019,160
A/Parma/03/2021,A/Denmark/3264/2019,320
A/Parma/04/2021,A/Denmark/3264/2019,160
A/Israel/R-6982/2021,A/Denmark/3264/2019,320
A/Israel/R-6983/2021,A/Denmark/3264/2019,320
A/Milano/01/2021,A/Denmark/3264/2019,160
A/Iran/Mehr28/2021,A/Denmark/3264/2019,80
A/Roma/01/2021,A/Denmark/3264/2019,40
A/Roma/02/2021,A/Denmark/3264/2019,40
A/Iran/Aban12/2021,A/Denmark/3264/2019,160
A/Iran/Aban11/2021,A/Denmark/3264/2019,80
A/Roma/03/2021,A/Denmark/3264/2019,40
A/Iran/Aban17A/2021,A/Denmark/3264/2019,160
A/Israel/R-6986/2021,A/Denmark/3264/2019,80
A/Israel/S-1/2021,A/Denmark/3264/2019,80
A/Israel/S-2/2021,A/Denmark/3264/2019,80
A/Israel/S-3/2021,A/Denmark/3264/2019,160
A/Israel/S-7/2021,A/Denmark/3264/2019,80
A/Iran/Aban30/28,A/Denmark/3264/2019,80
A/Parma/01/2021,A/Denmark/3264/2019,320
A/Iran/Ab29A/10,A/Denmark/3264/2019,40
A/Israel/B-145/2021,A/Denmark/3264/2019,160
A/Iran/Azar8/29,A/Denmark/3264/2019,80
A/Hungary/9/2021,A/Denmark/3264/2019,40
A/Hungary/8/2021,A/Denmark/3264/2019,40
A/Romania/493221/2021,A/Denmark/3264/2019,40
A/Romania/493220/2021,A/Denmark/3264/2019,40
A/Romania/493219/2021,A/Denmark/3264/2019,40
A/Romania/495026/2021,A/Denmark/3264/2019,80
A/Romania/495025/2021,A/Denmark/3264/2019,40
A/Hungary/1/2022,A/Denmark/3264/2019,40
A/Romania/495703/2022,A/Denmark/3264/2019,<40
A/Romania/495700/2022,A/Denmark/3264/2019,40
A/Hungary/2/2022,A/Denmark/3264/2019,80
A/Romania/496796/2022,A/Denmark/3264/2019,40
A/Denmark/3264/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,80
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,40
A/Darwin/9/2021,A/Hong Kong/2671/2019,<40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Parma/02/2021,A/Hong Kong/2671/2019,160
A/Parma/03/2021,A/Hong Kong/2671/2019,80
A/Parma/04/2021,A/Hong Kong/2671/2019,40
A/Israel/R-6982/2021,A/Hong Kong/2671/2019,<40
A/Israel/R-6983/2021,A/Hong Kong/2671/2019,40
A/Milano/01/2021,A/Hong Kong/2671/2019,<40
A/Iran/Mehr28/2021,A/Hong Kong/2671/2019,<40
A/Roma/01/2021,A/Hong Kong/2671/2019,<40
A/Roma/02/2021,A/Hong Kong/2671/2019,<40
A/Iran/Aban12/2021,A/Hong Kong/2671/2019,<40
A/Iran/Aban11/2021,A/Hong Kong/2671/2019,80
A/Roma/03/2021,A/Hong Kong/2671/2019,<40
A/Iran/Aban17A/2021,A/Hong Kong/2671/2019,<40
A/Israel/R-6986/2021,A/Hong Kong/2671/2019,<40
A/Israel/S-1/2021,A/Hong Kong/2671/2019,<40
A/Israel/S-2/2021,A/Hong Kong/2671/2019,<40
A/Israel/S-3/2021,A/Hong Kong/2671/2019,<40
A/Israel/S-7/2021,A/Hong Kong/2671/2019,<40
A/Iran/Aban30/28,A/Hong Kong/2671/2019,<40
A/Parma/01/2021,A/Hong Kong/2671/2019,80
A/Iran/Ab29A/10,A/Hong Kong/2671/2019,<40
A/Israel/B-145/2021,A/Hong Kong/2671/2019,<40
A/Iran/Azar8/29,A/Hong Kong/2671/2019,<40
A/Hungary/9/2021,A/Hong Kong/2671/2019,<40
A/Hungary/8/2021,A/Hong Kong/2671/2019,<40
A/Romania/493221/2021,A/Hong Kong/2671/2019,<40
A/Romania/493220/2021,A/Hong Kong/2671/2019,<40
A/Romania/493219/2021,A/Hong Kong/2671/2019,<40
A/Romania/495026/2021,A/Hong Kong/2671/2019,<40
A/Romania/495025/2021,A/Hong Kong/2671/2019,<40
A/Hungary/1/2022,A/Hong Kong/2671/2019,<40
A/Romania/495703/2022,A/Hong Kong/2671/2019,<40
A/Romania/495700/2022,A/Hong Kong/2671/2019,<40
A/Hungary/2/2022,A/Hong Kong/2671/2019,<40
A/Romania/496796/2022,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,160
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,160
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,2560
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,320
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,160
A/Darwin/9/2021,A/Cambodia/e0826360/2020,640
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,80
A/Kansas/14/2017,A/Cambodia/e0826360/2020,40
A/Parma/02/2021,A/Cambodia/e0826360/2020,160
A/Parma/03/2021,A/Cambodia/e0826360/2020,640
A/Parma/04/2021,A/Cambodia/e0826360/2020,640
A/Israel/R-6982/2021,A/Cambodia/e0826360/2020,640
A/Israel/R-6983/2021,A/Cambodia/e0826360/2020,640
A/Milano/01/2021,A/Cambodia/e0826360/2020,320
A/Iran/Mehr28/2021,A/Cambodia/e0826360/2020,80
A/Roma/01/2021,A/Cambodia/e0826360/2020,80
A/Roma/02/2021,A/Cambodia/e0826360/2020,80
A/Iran/Aban12/2021,A/Cambodia/e0826360/2020,320
A/Iran/Aban11/2021,A/Cambodia/e0826360/2020,80
A/Roma/03/2021,A/Cambodia/e0826360/2020,80
A/Iran/Aban17A/2021,A/Cambodia/e0826360/2020,320
A/Israel/R-6986/2021,A/Cambodia/e0826360/2020,80
A/Israel/S-1/2021,A/Cambodia/e0826360/2020,80
A/Israel/S-2/2021,A/Cambodia/e0826360/2020,80
A/Israel/S-3/2021,A/Cambodia/e0826360/2020,320
A/Israel/S-7/2021,A/Cambodia/e0826360/2020,80
A/Iran/Aban30/28,A/Cambodia/e0826360/2020,80
A/Parma/01/2021,A/Cambodia/e0826360/2020,320
A/Iran/Ab29A/10,A/Cambodia/e0826360/2020,40
A/Israel/B-145/2021,A/Cambodia/e0826360/2020,320
A/Iran/Azar8/29,A/Cambodia/e0826360/2020,80
A/Hungary/9/2021,A/Cambodia/e0826360/2020,40
A/Hungary/8/2021,A/Cambodia/e0826360/2020,80
A/Romania/493221/2021,A/Cambodia/e0826360/2020,80
A/Romania/493220/2021,A/Cambodia/e0826360/2020,80
A/Romania/493219/2021,A/Cambodia/e0826360/2020,80
A/Romania/495026/2021,A/Cambodia/e0826360/2020,80
A/Romania/495025/2021,A/Cambodia/e0826360/2020,<40
A/Hungary/1/2022,A/Cambodia/e0826360/2020,40
A/Romania/495703/2022,A/Cambodia/e0826360/2020,40
A/Romania/495700/2022,A/Cambodia/e0826360/2020,80
A/Hungary/2/2022,A/Cambodia/e0826360/2020,80
A/Romania/496796/2022,A/Cambodia/e0826360/2020,40
A/Denmark/3264/2019,A/Cambodia/925256/2020,1280
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,160
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,320
A/Darwin/9/2021,A/Cambodia/925256/2020,160
A/Stockholm/5/2021,A/Cambodia/925256/2020,80
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Parma/02/2021,A/Cambodia/925256/2020,320
A/Parma/03/2021,A/Cambodia/925256/2020,320
A/Parma/04/2021,A/Cambodia/925256/2020,160
A/Israel/R-6982/2021,A/Cambodia/925256/2020,160
A/Israel/R-6983/2021,A/Cambodia/925256/2020,160
A/Milano/01/2021,A/Cambodia/925256/2020,160
A/Iran/Mehr28/2021,A/Cambodia/925256/2020,80
A/Roma/01/2021,A/Cambodia/925256/2020,80
A/Roma/02/2021,A/Cambodia/925256/2020,80
A/Iran/Aban12/2021,A/Cambodia/925256/2020,80
A/Iran/Aban11/2021,A/Cambodia/925256/2020,80
A/Roma/03/2021,A/Cambodia/925256/2020,80
A/Iran/Aban17A/2021,A/Cambodia/925256/2020,160
A/Israel/R-6986/2021,A/Cambodia/925256/2020,40
A/Israel/S-1/2021,A/Cambodia/925256/2020,40
A/Israel/S-2/2021,A/Cambodia/925256/2020,40
A/Israel/S-3/2021,A/Cambodia/925256/2020,160
A/Israel/S-7/2021,A/Cambodia/925256/2020,40
A/Iran/Aban30/28,A/Cambodia/925256/2020,80
A/Parma/01/2021,A/Cambodia/925256/2020,160
A/Iran/Ab29A/10,A/Cambodia/925256/2020,40
A/Israel/B-145/2021,A/Cambodia/925256/2020,80
A/Iran/Azar8/29,A/Cambodia/925256/2020,80
A/Hungary/9/2021,A/Cambodia/925256/2020,40
A/Hungary/8/2021,A/Cambodia/925256/2020,40
A/Romania/493221/2021,A/Cambodia/925256/2020,40
A/Romania/493220/2021,A/Cambodia/925256/2020,40
A/Romania/493219/2021,A/Cambodia/925256/2020,80
A/Romania/495026/2021,A/Cambodia/925256/2020,40
A/Romania/495025/2021,A/Cambodia/925256/2020,<40
A/Hungary/1/2022,A/Cambodia/925256/2020,40
A/Romania/495703/2022,A/Cambodia/925256/2020,40
A/Romania/495700/2022,A/Cambodia/925256/2020,40
A/Hungary/2/2022,A/Cambodia/925256/2020,40
A/Romania/496796/2022,A/Cambodia/925256/2020,40
A/Denmark/3264/2019,A/Bangladesh/4005/2020,320
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,160
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,320
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,320
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Darwin/9/2021,A/Bangladesh/4005/2020,640
A/Stockholm/5/2021,A/Bangladesh/4005/2020,320
A/Kansas/14/2017,A/Bangladesh/4005/2020,80
A/Parma/02/2021,A/Bangladesh/4005/2020,160
A/Parma/03/2021,A/Bangladesh/4005/2020,320
A/Parma/04/2021,A/Bangladesh/4005/2020,320
A/Israel/R-6982/2021,A/Bangladesh/4005/2020,640
A/Israel/R-6983/2021,A/Bangladesh/4005/2020,640
A/Milano/01/2021,A/Bangladesh/4005/2020,320
A/Iran/Mehr28/2021,A/Bangladesh/4005/2020,320
A/Roma/01/2021,A/Bangladesh/4005/2020,160
A/Roma/02/2021,A/Bangladesh/4005/2020,160
A/Iran/Aban12/2021,A/Bangladesh/4005/2020,320
A/Iran/Aban11/2021,A/Bangladesh/4005/2020,320
A/Roma/03/2021,A/Bangladesh/4005/2020,160
A/Iran/Aban17A/2021,A/Bangladesh/4005/2020,640
A/Israel/R-6986/2021,A/Bangladesh/4005/2020,320
A/Israel/S-1/2021,A/Bangladesh/4005/2020,320
A/Israel/S-2/2021,A/Bangladesh/4005/2020,320
A/Israel/S-3/2021,A/Bangladesh/4005/2020,640
A/Israel/S-7/2021,A/Bangladesh/4005/2020,320
A/Iran/Aban30/28,A/Bangladesh/4005/2020,320
A/Parma/01/2021,A/Bangladesh/4005/2020,640
A/Iran/Ab29A/10,A/Bangladesh/4005/2020,160
A/Israel/B-145/2021,A/Bangladesh/4005/2020,320
A/Iran/Azar8/29,A/Bangladesh/4005/2020,320
A/Hungary/9/2021,A/Bangladesh/4005/2020,160
A/Hungary/8/2021,A/Bangladesh/4005/2020,160
A/Romania/493221/2021,A/Bangladesh/4005/2020,160
A/Romania/493220/2021,A/Bangladesh/4005/2020,160
A/Romania/493219/2021,A/Bangladesh/4005/2020,160
A/Romania/495026/2021,A/Bangladesh/4005/2020,160
A/Romania/495025/2021,A/Bangladesh/4005/2020,160
A/Hungary/1/2022,A/Bangladesh/4005/2020,160
A/Romania/495703/2022,A/Bangladesh/4005/2020,160
A/Romania/495700/2022,A/Bangladesh/4005/2020,160
A/Hungary/2/2022,A/Bangladesh/4005/2020,160
A/Romania/496796/2022,A/Bangladesh/4005/2020,160
A/Denmark/3264/2019,A/Darwin/9/2021,320
A/Hong Kong/2671/2019,A/Darwin/9/2021,160
A/Cambodia/e0826360/2020,A/Darwin/9/2021,320
A/Cambodia/925256/2020,A/Darwin/9/2021,320
A/Bangladesh/4005/2020,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,2560
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/Kansas/14/2017,A/Darwin/9/2021,80
A/Parma/02/2021,A/Darwin/9/2021,320
A/Parma/03/2021,A/Darwin/9/2021,320
A/Parma/04/2021,A/Darwin/9/2021,320
A/Israel/R-6982/2021,A/Darwin/9/2021,640
A/Israel/R-6983/2021,A/Darwin/9/2021,640
A/Milano/01/2021,A/Darwin/9/2021,640
A/Iran/Mehr28/2021,A/Darwin/9/2021,640
A/Roma/01/2021,A/Darwin/9/2021,320
A/Roma/02/2021,A/Darwin/9/2021,320
A/Iran/Aban12/2021,A/Darwin/9/2021,320
A/Iran/Aban11/2021,A/Darwin/9/2021,640
A/Roma/03/2021,A/Darwin/9/2021,320
A/Iran/Aban17A/2021,A/Darwin/9/2021,640
A/Israel/R-6986/2021,A/Darwin/9/2021,640
A/Israel/S-1/2021,A/Darwin/9/2021,640
A/Israel/S-2/2021,A/Darwin/9/2021,640
A/Israel/S-3/2021,A/Darwin/9/2021,640
A/Israel/S-7/2021,A/Darwin/9/2021,640
A/Iran/Aban30/28,A/Darwin/9/2021,640
A/Parma/01/2021,A/Darwin/9/2021,640
A/Iran/Ab29A/10,A/Darwin/9/2021,640
A/Israel/B-145/2021,A/Darwin/9/2021,640
A/Iran/Azar8/29,A/Darwin/9/2021,640
A/Hungary/9/2021,A/Darwin/9/2021,320
A/Hungary/8/2021,A/Darwin/9/2021,320
A/Romania/493221/2021,A/Darwin/9/2021,320
A/Romania/493220/2021,A/Darwin/9/2021,320
A/Romania/493219/2021,A/Darwin/9/2021,640
A/Romania/495026/2021,A/Darwin/9/2021,640
A/Romania/495025/2021,A/Darwin/9/2021,640
A/Hungary/1/2022,A/Darwin/9/2021,640
A/Romania/495703/2022,A/Darwin/9/2021,320
A/Romania/495700/2022,A/Darwin/9/2021,320
A/Hungary/2/2022,A/Darwin/9/2021,640
A/Romania/496796/2022,A/Darwin/9/2021,320
A/Denmark/3264/2019,A/Stockholm/5/2021,320
A/Hong Kong/2671/2019,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,320
A/Cambodia/925256/2020,A/Stockholm/5/2021,320
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Darwin/9/2021,A/Stockholm/5/2021,1280
A/Stockholm/5/2021,A/Stockholm/5/2021,1280
A/Kansas/14/2017,A/Stockholm/5/2021,160
A/Parma/02/2021,A/Stockholm/5/2021,160
A/Parma/03/2021,A/Stockholm/5/2021,320
A/Parma/04/2021,A/Stockholm/5/2021,320
A/Israel/R-6982/2021,A/Stockholm/5/2021,640
A/Israel/R-6983/2021,A/Stockholm/5/2021,640
A/Milano/01/2021,A/Stockholm/5/2021,640
A/Iran/Mehr28/2021,A/Stockholm/5/2021,640
A/Roma/01/2021,A/Stockholm/5/2021,160
A/Roma/02/2021,A/Stockholm/5/2021,160
A/Iran/Aban12/2021,A/Stockholm/5/2021,320
A/Iran/Aban11/2021,A/Stockholm/5/2021,640
A/Roma/03/2021,A/Stockholm/5/2021,320
A/Iran/Aban17A/2021,A/Stockholm/5/2021,640
A/Israel/R-6986/2021,A/Stockholm/5/2021,320
A/Israel/S-1/2021,A/Stockholm/5/2021,320
A/Israel/S-2/2021,A/Stockholm/5/2021,640
A/Israel/S-3/2021,A/Stockholm/5/2021,640
A/Israel/S-7/2021,A/Stockholm/5/2021,320
A/Iran/Aban30/28,A/Stockholm/5/2021,320
A/Parma/01/2021,A/Stockholm/5/2021,640
A/Iran/Ab29A/10,A/Stockholm/5/2021,320
A/Israel/B-145/2021,A/Stockholm/5/2021,640
A/Iran/Azar8/29,A/Stockholm/5/2021,640
A/Hungary/9/2021,A/Stockholm/5/2021,160
A/Hungary/8/2021,A/Stockholm/5/2021,160
A/Romania/493221/2021,A/Stockholm/5/2021,320
A/Romania/493220/2021,A/Stockholm/5/2021,320
A/Romania/493219/2021,A/Stockholm/5/2021,320
A/Romania/495026/2021,A/Stockholm/5/2021,320
A/Romania/495025/2021,A/Stockholm/5/2021,320
A/Hungary/1/2022,A/Stockholm/5/2021,320
A/Romania/495703/2022,A/Stockholm/5/2021,160
A/Romania/495700/2022,A/Stockholm/5/2021,160
A/Hungary/2/2022,A/Stockholm/5/2021,320
A/Romania/496796/2022,A/Stockholm/5/2021,160
A/Denmark/3264/2019,A/Kansas/14/2017,160
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
