Test Virus,Reference Virus,Titre
A/DistrictOfColumbia/27/2023,A/Norway/12374/2023,160
A/Croatia/10136RV/2023,A/Norway/12374/2023,320
A/Netherlands/10563/2023,A/Norway/12374/2023,160
A/Lisboa/216/2023,A/Norway/12374/2023,320
A/Slovenia/49/2024,A/Norway/12374/2023,80
A/Switzerland/47775/2024,A/Norway/12374/2023,80
A/Norway/12374/2023,A/Norway/12374/2023,160
A/BurkinaFaso/3131/2023,A/Norway/12374/2023,80
A/CoteD'Ivoire/4459/2024,A/Norway/12374/2023,80
A/Madagascar/03189/2024,A/Norway/12374/2023,80
A/Madagascar/03198/2024,A/Norway/12374/2023,80
A/Madagascar/03788/2024,A/Norway/12374/2023,40
A/Madagascar/03415/2024,A/Norway/12374/2023,40
A/Madagascar/03416/2024,A/Norway/12374/2023,40
A/Dakar/035/2024,A/Norway/12374/2023,40
A/Belgium/7898/2024,A/Norway/12374/2023,40
A/CoteD'Ivoire/4452/2024,A/Norway/12374/2023,160
A/CoteD'Ivoire/4555/2024,A/Norway/12374/2023,160
A/Belgium/8075/2024,A/Norway/12374/2023,160
A/CoteD'Ivoire/4592/2024,A/Norway/12374/2023,320
A/CoteD'Ivoire/4610/2024,A/Norway/12374/2023,80
A/Switzerland/8886/2024,A/Norway/12374/2023,40
A/Belgium/8271/2024,A/Norway/12374/2023,80
A/Belgium/912/2024,A/Norway/12374/2023,40
A/Bulgaria/3485/2024,A/Norway/12374/2023,40
A/Belgium/8787/2024,A/Norway/12374/2023,80
A/Bulgaria/3541/2024,A/Norway/12374/2023,40
A/Switzerland/0365/2024,A/Norway/12374/2023,80
A/Newport/5620/2024,A/Norway/12374/2023,80
A/Switzerland/5735/2024,A/Norway/12374/2023,80
A/Switzerland/5158/2024,A/Norway/12374/2023,80
A/Caerphilly/1560/2024,A/Norway/12374/2023,80
A/Dakar/030/2024,A/Norway/12374/2023,80
A/Dakar/032/2024,A/Norway/12374/2023,80
A/Dakar/034/2024,A/Norway/12374/2023,80
A/CoteD'Ivoire/4448/2024,A/Norway/12374/2023,160
A/CoteD'Ivoire/4450/2024,A/Norway/12374/2023,80
A/CoteD'Ivoire/4460/2024,A/Norway/12374/2023,320
A/CoteD'Ivoire/4492/2024,A/Norway/12374/2023,320
A/CoteD'Ivoire/4593/2024,A/Norway/12374/2023,160
A/Belgium/8309/2024,A/Norway/12374/2023,80
A/Dakar/031/2024,A/Norway/12374/2023,80
A/Dakar/033/2024,A/Norway/12374/2023,80
A/Switzerland/8932/2024,A/Norway/12374/2023,40
A/Switzerland/5118/2024,A/Norway/12374/2023,80
A/Dakar/029/2024,A/Norway/12374/2023,40
A/Massachusetts/18/2022,A/BurkinaFaso/3131/2023,160
A/Thailand/08/2022,A/BurkinaFaso/3131/2023,160
A/DistrictOfColumbia/27/2023,A/BurkinaFaso/3131/2023,80
A/Croatia/10136RV/2023,A/BurkinaFaso/3131/2023,160
A/Netherlands/10563/2023,A/BurkinaFaso/3131/2023,80
A/Lisboa/216/2023,A/BurkinaFaso/3131/2023,160
A/Slovenia/49/2024,A/BurkinaFaso/3131/2023,40
A/Switzerland/47775/2024,A/BurkinaFaso/3131/2023,80
A/Norway/12374/2023,A/BurkinaFaso/3131/2023,80
A/BurkinaFaso/3131/2023,A/BurkinaFaso/3131/2023,80
A/CoteD'Ivoire/4459/2024,A/BurkinaFaso/3131/2023,40
A/Madagascar/03189/2024,A/BurkinaFaso/3131/2023,20
A/Madagascar/03198/2024,A/BurkinaFaso/3131/2023,80
A/Madagascar/03788/2024,A/BurkinaFaso/3131/2023,40
A/Madagascar/03415/2024,A/BurkinaFaso/3131/2023,40
A/Madagascar/03416/2024,A/BurkinaFaso/3131/2023,80
A/Dakar/035/2024,A/BurkinaFaso/3131/2023,80
A/Belgium/7898/2024,A/BurkinaFaso/3131/2023,40
A/CoteD'Ivoire/4452/2024,A/BurkinaFaso/3131/2023,80
A/CoteD'Ivoire/4555/2024,A/BurkinaFaso/3131/2023,40
A/Belgium/8075/2024,A/BurkinaFaso/3131/2023,80
A/CoteD'Ivoire/4592/2024,A/BurkinaFaso/3131/2023,160
A/CoteD'Ivoire/4610/2024,A/BurkinaFaso/3131/2023,40
A/Switzerland/8886/2024,A/BurkinaFaso/3131/2023,40
A/Belgium/8271/2024,A/BurkinaFaso/3131/2023,80
A/Belgium/912/2024,A/BurkinaFaso/3131/2023,40
A/Bulgaria/3485/2024,A/BurkinaFaso/3131/2023,40
A/Belgium/8787/2024,A/BurkinaFaso/3131/2023,80
A/Bulgaria/3541/2024,A/BurkinaFaso/3131/2023,40
A/Switzerland/0365/2024,A/BurkinaFaso/3131/2023,40
A/Newport/5620/2024,A/BurkinaFaso/3131/2023,40
A/Switzerland/5735/2024,A/BurkinaFaso/3131/2023,40
A/Switzerland/5158/2024,A/BurkinaFaso/3131/2023,40
A/Caerphilly/1560/2024,A/BurkinaFaso/3131/2023,40
A/Dakar/030/2024,A/BurkinaFaso/3131/2023,40
A/Dakar/032/2024,A/BurkinaFaso/3131/2023,80
A/Dakar/034/2024,A/BurkinaFaso/3131/2023,40
A/CoteD'Ivoire/4448/2024,A/BurkinaFaso/3131/2023,40
A/CoteD'Ivoire/4450/2024,A/BurkinaFaso/3131/2023,10
A/CoteD'Ivoire/4460/2024,A/BurkinaFaso/3131/2023,40
A/CoteD'Ivoire/4492/2024,A/BurkinaFaso/3131/2023,40
A/CoteD'Ivoire/4593/2024,A/BurkinaFaso/3131/2023,40
A/Belgium/8309/2024,A/BurkinaFaso/3131/2023,40
A/Dakar/031/2024,A/BurkinaFaso/3131/2023,40
A/Dakar/033/2024,A/BurkinaFaso/3131/2023,40
A/Switzerland/8932/2024,A/BurkinaFaso/3131/2023,20
A/Switzerland/5118/2024,A/BurkinaFaso/3131/2023,40
A/Dakar/029/2024,A/BurkinaFaso/3131/2023,80
A/Massachusetts/18/2022,A/Massachusetts/18/2022,640
A/Thailand/08/2022,A/Massachusetts/18/2022,320
A/DistrictOfColumbia/27/2023,A/Massachusetts/18/2022,80
A/Croatia/10136RV/2023,A/Massachusetts/18/2022,320
A/Netherlands/10563/2023,A/Massachusetts/18/2022,160
A/Lisboa/216/2023,A/Massachusetts/18/2022,640
A/Slovenia/49/2024,A/Massachusetts/18/2022,40
A/Switzerland/47775/2024,A/Massachusetts/18/2022,<40
A/Norway/12374/2023,A/Massachusetts/18/2022,80
A/BurkinaFaso/3131/2023,A/Massachusetts/18/2022,<40
A/France/GES-RELAB-IPP10320/2024,A/Massachusetts/18/2022,80
A/LaRioja/2278/2024,A/Massachusetts/18/2022,160
A/Belgium/799/2024,A/Massachusetts/18/2022,80
A/ComunidadValenciana/1925/2024,A/Massachusetts/18/2022,160
A/LaRioja/2274/2024,A/Massachusetts/18/2022,160
A/Goteborg/SE24-14319/2024,A/Massachusetts/18/2022,80
A/LaRioja/2276/2024,A/Massachusetts/18/2022,160
A/Jonkoping/SE24-14227/2024,A/Massachusetts/18/2022,80
A/Cantabria/2340/2024,A/Massachusetts/18/2022,160
A/Navarra/2114/2024,A/Massachusetts/18/2022,80
A/Salamanca/142/2024,A/Massachusetts/18/2022,80
A/Burgos/182/2024,A/Massachusetts/18/2022,320
A/PaisVasco/2327/2024,A/Massachusetts/18/2022,40
A/PaisVasco/2329/2024,A/Massachusetts/18/2022,80
A/Rheinland-Pfalz/39/2024,A/Massachusetts/18/2022,80
A/Nordrhein-Westfalen/114/2024,A/Massachusetts/18/2022,80
A/Salamanca/2656/2024,A/Massachusetts/18/2022,80
A/Salamanca/2657/2024,A/Massachusetts/18/2022,80
A/Salamanca/2662/2024,A/Massachusetts/18/2022,80
A/Salamanca/2663/2024,A/Massachusetts/18/2022,160
A/CastillaLaMancha/2087/2024,A/Massachusetts/18/2022,160
A/ComunidadValenciana/2045/2024,A/Massachusetts/18/2022,80
A/CoteD'Ivoire/4612/2024,A/Massachusetts/18/2022,80
A/Mauritius/1186095/2024,A/Massachusetts/18/2022,160
A/Berlin/45/2024,A/Massachusetts/18/2022,80
A/Navarra/2163/2024,A/Massachusetts/18/2022,80
A/Massachusetts/18/2022,A/Thailand/08/2022,1280
A/Thailand/08/2022,A/Thailand/08/2022,640
A/DistrictOfColumbia/27/2023,A/Thailand/08/2022,160
A/Croatia/10136RV/2023,A/Thailand/08/2022,640
A/Netherlands/10563/2023,A/Thailand/08/2022,320
A/Lisboa/216/2023,A/Thailand/08/2022,1280
A/Slovenia/49/2024,A/Thailand/08/2022,160
A/Switzerland/47775/2024,A/Thailand/08/2022,80
A/Norway/12374/2023,A/Thailand/08/2022,320
A/BurkinaFaso/3131/2023,A/Thailand/08/2022,80
A/France/GES-RELAB-IPP10320/2024,A/Thailand/08/2022,320
A/LaRioja/2278/2024,A/Thailand/08/2022,320
A/Belgium/799/2024,A/Thailand/08/2022,320
A/ComunidadValenciana/1925/2024,A/Thailand/08/2022,320
A/LaRioja/2274/2024,A/Thailand/08/2022,320
A/Goteborg/SE24-14319/2024,A/Thailand/08/2022,160
A/LaRioja/2276/2024,A/Thailand/08/2022,320
A/Jonkoping/SE24-14227/2024,A/Thailand/08/2022,160
A/Cantabria/2340/2024,A/Thailand/08/2022,320
A/Navarra/2114/2024,A/Thailand/08/2022,160
A/Salamanca/142/2024,A/Thailand/08/2022,160
A/Burgos/182/2024,A/Thailand/08/2022,640
A/PaisVasco/2327/2024,A/Thailand/08/2022,80
A/PaisVasco/2329/2024,A/Thailand/08/2022,160
A/Rheinland-Pfalz/39/2024,A/Thailand/08/2022,160
A/Nordrhein-Westfalen/114/2024,A/Thailand/08/2022,320
A/Salamanca/2656/2024,A/Thailand/08/2022,320
A/Salamanca/2657/2024,A/Thailand/08/2022,160
A/Salamanca/2662/2024,A/Thailand/08/2022,160
A/Salamanca/2663/2024,A/Thailand/08/2022,320
A/CastillaLaMancha/2087/2024,A/Thailand/08/2022,320
A/ComunidadValenciana/2045/2024,A/Thailand/08/2022,160
A/CoteD'Ivoire/4612/2024,A/Thailand/08/2022,160
A/Mauritius/1186095/2024,A/Thailand/08/2022,320
A/Berlin/45/2024,A/Thailand/08/2022,320
A/Navarra/2163/2024,A/Thailand/08/2022,160
A/Massachusetts/18/2022,A/DistrictOfColumbia/27/2023,320
A/Thailand/08/2022,A/DistrictOfColumbia/27/2023,640
A/DistrictOfColumbia/27/2023,A/DistrictOfColumbia/27/2023,320
A/Croatia/10136RV/2023,A/DistrictOfColumbia/27/2023,1280
A/Netherlands/10563/2023,A/DistrictOfColumbia/27/2023,320
A/Lisboa/216/2023,A/DistrictOfColumbia/27/2023,1280
A/Slovenia/49/2024,A/DistrictOfColumbia/27/2023,160
A/Switzerland/47775/2024,A/DistrictOfColumbia/27/2023,160
A/Norway/12374/2023,A/DistrictOfColumbia/27/2023,320
A/BurkinaFaso/3131/2023,A/DistrictOfColumbia/27/2023,160
A/France/GES-RELAB-IPP10320/2024,A/DistrictOfColumbia/27/2023,320
A/LaRioja/2278/2024,A/DistrictOfColumbia/27/2023,320
A/Belgium/799/2024,A/DistrictOfColumbia/27/2023,160
A/ComunidadValenciana/1925/2024,A/DistrictOfColumbia/27/2023,320
A/LaRioja/2274/2024,A/DistrictOfColumbia/27/2023,320
A/Goteborg/SE24-14319/2024,A/DistrictOfColumbia/27/2023,160
A/LaRioja/2276/2024,A/DistrictOfColumbia/27/2023,320
A/Jonkoping/SE24-14227/2024,A/DistrictOfColumbia/27/2023,160
A/Cantabria/2340/2024,A/DistrictOfColumbia/27/2023,320
A/Navarra/2114/2024,A/DistrictOfColumbia/27/2023,160
A/Salamanca/142/2024,A/DistrictOfColumbia/27/2023,160
A/Burgos/182/2024,A/DistrictOfColumbia/27/2023,320
A/PaisVasco/2327/2024,A/DistrictOfColumbia/27/2023,80
A/PaisVasco/2329/2024,A/DistrictOfColumbia/27/2023,320
A/Rheinland-Pfalz/39/2024,A/DistrictOfColumbia/27/2023,160
A/Nordrhein-Westfalen/114/2024,A/DistrictOfColumbia/27/2023,320
A/Salamanca/2656/2024,A/DistrictOfColumbia/27/2023,160
A/Salamanca/2657/2024,A/DistrictOfColumbia/27/2023,320
A/Salamanca/2662/2024,A/DistrictOfColumbia/27/2023,160
A/Salamanca/2663/2024,A/DistrictOfColumbia/27/2023,320
A/CastillaLaMancha/2087/2024,A/DistrictOfColumbia/27/2023,320
A/ComunidadValenciana/2045/2024,A/DistrictOfColumbia/27/2023,160
A/CoteD'Ivoire/4612/2024,A/DistrictOfColumbia/27/2023,320
A/Mauritius/1186095/2024,A/DistrictOfColumbia/27/2023,320
A/Berlin/45/2024,A/DistrictOfColumbia/27/2023,320
A/Navarra/2163/2024,A/DistrictOfColumbia/27/2023,160
A/Massachusetts/18/2022,A/Croatia/10136RV/2023,160
A/Thailand/08/2022,A/Croatia/10136RV/2023,320
A/DistrictOfColumbia/27/2023,A/Croatia/10136RV/2023,320
A/Croatia/10136RV/2023,A/Croatia/10136RV/2023,640
A/Netherlands/10563/2023,A/Croatia/10136RV/2023,320
A/Lisboa/216/2023,A/Croatia/10136RV/2023,640
A/Slovenia/49/2024,A/Croatia/10136RV/2023,80
A/Switzerland/47775/2024,A/Croatia/10136RV/2023,80
A/Norway/12374/2023,A/Croatia/10136RV/2023,160
A/BurkinaFaso/3131/2023,A/Croatia/10136RV/2023,40
A/France/GES-RELAB-IPP10320/2024,A/Croatia/10136RV/2023,320
A/LaRioja/2278/2024,A/Croatia/10136RV/2023,320
A/Belgium/799/2024,A/Croatia/10136RV/2023,160
A/ComunidadValenciana/1925/2024,A/Croatia/10136RV/2023,160
A/LaRioja/2274/2024,A/Croatia/10136RV/2023,320
A/Goteborg/SE24-14319/2024,A/Croatia/10136RV/2023,160
A/LaRioja/2276/2024,A/Croatia/10136RV/2023,320
A/Jonkoping/SE24-14227/2024,A/Croatia/10136RV/2023,160
A/Cantabria/2340/2024,A/Croatia/10136RV/2023,160
A/Navarra/2114/2024,A/Croatia/10136RV/2023,160
A/Salamanca/142/2024,A/Croatia/10136RV/2023,160
A/Burgos/182/2024,A/Croatia/10136RV/2023,320
A/PaisVasco/2327/2024,A/Croatia/10136RV/2023,80
A/PaisVasco/2329/2024,A/Croatia/10136RV/2023,160
A/Rheinland-Pfalz/39/2024,A/Croatia/10136RV/2023,160
A/Nordrhein-Westfalen/114/2024,A/Croatia/10136RV/2023,160
A/Salamanca/2656/2024,A/Croatia/10136RV/2023,320
A/Salamanca/2657/2024,A/Croatia/10136RV/2023,160
A/Salamanca/2662/2024,A/Croatia/10136RV/2023,160
A/Salamanca/2663/2024,A/Croatia/10136RV/2023,160
A/CastillaLaMancha/2087/2024,A/Croatia/10136RV/2023,160
A/ComunidadValenciana/2045/2024,A/Croatia/10136RV/2023,160
A/CoteD'Ivoire/4612/2024,A/Croatia/10136RV/2023,160
A/Mauritius/1186095/2024,A/Croatia/10136RV/2023,320
A/Berlin/45/2024,A/Croatia/10136RV/2023,320
A/Navarra/2163/2024,A/Croatia/10136RV/2023,160
A/Massachusetts/18/2022,A/Netherlands/10563/2023,320
A/Thailand/08/2022,A/Netherlands/10563/2023,320
A/DistrictOfColumbia/27/2023,A/Netherlands/10563/2023,320
A/Croatia/10136RV/2023,A/Netherlands/10563/2023,640
A/Netherlands/10563/2023,A/Netherlands/10563/2023,320
A/Lisboa/216/2023,A/Netherlands/10563/2023,640
A/Slovenia/49/2024,A/Netherlands/10563/2023,80
A/Switzerland/47775/2024,A/Netherlands/10563/2023,80
A/Norway/12374/2023,A/Netherlands/10563/2023,320
A/BurkinaFaso/3131/2023,A/Netherlands/10563/2023,80
A/France/GES-RELAB-IPP10320/2024,A/Netherlands/10563/2023,320
A/LaRioja/2278/2024,A/Netherlands/10563/2023,320
A/Belgium/799/2024,A/Netherlands/10563/2023,160
A/ComunidadValenciana/1925/2024,A/Netherlands/10563/2023,320
A/LaRioja/2274/2024,A/Netherlands/10563/2023,320
A/Goteborg/SE24-14319/2024,A/Netherlands/10563/2023,160
A/LaRioja/2276/2024,A/Netherlands/10563/2023,320
A/Jonkoping/SE24-14227/2024,A/Netherlands/10563/2023,320
A/Cantabria/2340/2024,A/Netherlands/10563/2023,320
A/Navarra/2114/2024,A/Netherlands/10563/2023,320
A/Salamanca/142/2024,A/Netherlands/10563/2023,320
A/Burgos/182/2024,A/Netherlands/10563/2023,320
A/PaisVasco/2327/2024,A/Netherlands/10563/2023,80
A/PaisVasco/2329/2024,A/Netherlands/10563/2023,320
A/Rheinland-Pfalz/39/2024,A/Netherlands/10563/2023,160
A/Nordrhein-Westfalen/114/2024,A/Netherlands/10563/2023,160
A/Salamanca/2656/2024,A/Netherlands/10563/2023,320
A/Salamanca/2657/2024,A/Netherlands/10563/2023,320
A/Salamanca/2662/2024,A/Netherlands/10563/2023,320
A/Salamanca/2663/2024,A/Netherlands/10563/2023,320
A/CastillaLaMancha/2087/2024,A/Netherlands/10563/2023,320
A/ComunidadValenciana/2045/2024,A/Netherlands/10563/2023,160
A/CoteD'Ivoire/4612/2024,A/Netherlands/10563/2023,160
A/Mauritius/1186095/2024,A/Netherlands/10563/2023,320
A/Berlin/45/2024,A/Netherlands/10563/2023,320
A/Navarra/2163/2024,A/Netherlands/10563/2023,160
A/Massachusetts/18/2022,A/Lisboa/216/2023,320
A/Thailand/08/2022,A/Lisboa/216/2023,320
A/DistrictOfColumbia/27/2023,A/Lisboa/216/2023,160
A/Croatia/10136RV/2023,A/Lisboa/216/2023,640
A/Netherlands/10563/2023,A/Lisboa/216/2023,320
A/Lisboa/216/2023,A/Lisboa/216/2023,640
A/Slovenia/49/2024,A/Lisboa/216/2023,160
A/Switzerland/47775/2024,A/Lisboa/216/2023,40
A/Norway/12374/2023,A/Lisboa/216/2023,160
A/BurkinaFaso/3131/2023,A/Lisboa/216/2023,40
A/France/GES-RELAB-IPP10320/2024,A/Lisboa/216/2023,320
A/LaRioja/2278/2024,A/Lisboa/216/2023,320
A/Belgium/799/2024,A/Lisboa/216/2023,320
A/ComunidadValenciana/1925/2024,A/Lisboa/216/2023,320
A/LaRioja/2274/2024,A/Lisboa/216/2023,320
A/Goteborg/SE24-14319/2024,A/Lisboa/216/2023,160
A/LaRioja/2276/2024,A/Lisboa/216/2023,320
A/Jonkoping/SE24-14227/2024,A/Lisboa/216/2023,160
A/Cantabria/2340/2024,A/Lisboa/216/2023,320
A/Navarra/2114/2024,A/Lisboa/216/2023,160
A/Salamanca/142/2024,A/Lisboa/216/2023,160
A/Burgos/182/2024,A/Lisboa/216/2023,320
A/PaisVasco/2327/2024,A/Lisboa/216/2023,80
A/PaisVasco/2329/2024,A/Lisboa/216/2023,320
A/Rheinland-Pfalz/39/2024,A/Lisboa/216/2023,160
A/Nordrhein-Westfalen/114/2024,A/Lisboa/216/2023,160
A/Salamanca/2656/2024,A/Lisboa/216/2023,320
A/Salamanca/2657/2024,A/Lisboa/216/2023,160
A/Salamanca/2662/2024,A/Lisboa/216/2023,160
A/Salamanca/2663/2024,A/Lisboa/216/2023,320
A/CastillaLaMancha/2087/2024,A/Lisboa/216/2023,320
A/ComunidadValenciana/2045/2024,A/Lisboa/216/2023,160
A/CoteD'Ivoire/4612/2024,A/Lisboa/216/2023,160
A/Mauritius/1186095/2024,A/Lisboa/216/2023,320
A/Berlin/45/2024,A/Lisboa/216/2023,320
A/Navarra/2163/2024,A/Lisboa/216/2023,160
A/Massachusetts/18/2022,A/Slovenia/49/2024,160
A/Thailand/08/2022,A/Slovenia/49/2024,320
A/DistrictOfColumbia/27/2023,A/Slovenia/49/2024,160
A/Croatia/10136RV/2023,A/Slovenia/49/2024,320
A/Netherlands/10563/2023,A/Slovenia/49/2024,160
A/Lisboa/216/2023,A/Slovenia/49/2024,640
A/Slovenia/49/2024,A/Slovenia/49/2024,2560
A/Switzerland/47775/2024,A/Slovenia/49/2024,<40
A/Norway/12374/2023,A/Slovenia/49/2024,160
A/BurkinaFaso/3131/2023,A/Slovenia/49/2024,<40
A/France/GES-RELAB-IPP10320/2024,A/Slovenia/49/2024,160
A/LaRioja/2278/2024,A/Slovenia/49/2024,320
A/Belgium/799/2024,A/Slovenia/49/2024,160
A/ComunidadValenciana/1925/2024,A/Slovenia/49/2024,80
A/LaRioja/2274/2024,A/Slovenia/49/2024,160
A/Goteborg/SE24-14319/2024,A/Slovenia/49/2024,80
A/LaRioja/2276/2024,A/Slovenia/49/2024,160
A/Jonkoping/SE24-14227/2024,A/Slovenia/49/2024,160
A/Cantabria/2340/2024,A/Slovenia/49/2024,160
A/Navarra/2114/2024,A/Slovenia/49/2024,160
A/Salamanca/142/2024,A/Slovenia/49/2024,160
A/Burgos/182/2024,A/Slovenia/49/2024,320
A/PaisVasco/2327/2024,A/Slovenia/49/2024,40
A/PaisVasco/2329/2024,A/Slovenia/49/2024,160
A/Rheinland-Pfalz/39/2024,A/Slovenia/49/2024,80
A/Nordrhein-Westfalen/114/2024,A/Slovenia/49/2024,80
A/Salamanca/2656/2024,A/Slovenia/49/2024,160
A/Salamanca/2657/2024,A/Slovenia/49/2024,160
A/Salamanca/2662/2024,A/Slovenia/49/2024,160
A/Salamanca/2663/2024,A/Slovenia/49/2024,160
A/CastillaLaMancha/2087/2024,A/Slovenia/49/2024,160
A/ComunidadValenciana/2045/2024,A/Slovenia/49/2024,80
A/CoteD'Ivoire/4612/2024,A/Slovenia/49/2024,160
A/Mauritius/1186095/2024,A/Slovenia/49/2024,160
A/Berlin/45/2024,A/Slovenia/49/2024,160
A/Navarra/2163/2024,A/Slovenia/49/2024,160
A/Massachusetts/18/2022,A/Switzerland/47775/2024,80
A/Thailand/08/2022,A/Switzerland/47775/2024,160
A/DistrictOfColumbia/27/2023,A/Switzerland/47775/2024,80
A/Croatia/10136RV/2023,A/Switzerland/47775/2024,160
A/Netherlands/10563/2023,A/Switzerland/47775/2024,80
A/Lisboa/216/2023,A/Switzerland/47775/2024,160
A/Slovenia/49/2024,A/Switzerland/47775/2024,40
A/Switzerland/47775/2024,A/Switzerland/47775/2024,160
A/Norway/12374/2023,A/Switzerland/47775/2024,80
A/BurkinaFaso/3131/2023,A/Switzerland/47775/2024,80
A/France/GES-RELAB-IPP10320/2024,A/Switzerland/47775/2024,80
A/LaRioja/2278/2024,A/Switzerland/47775/2024,80
A/Belgium/799/2024,A/Switzerland/47775/2024,40
A/ComunidadValenciana/1925/2024,A/Switzerland/47775/2024,80
A/LaRioja/2274/2024,A/Switzerland/47775/2024,80
A/Goteborg/SE24-14319/2024,A/Switzerland/47775/2024,40
A/LaRioja/2276/2024,A/Switzerland/47775/2024,80
A/Jonkoping/SE24-14227/2024,A/Switzerland/47775/2024,40
A/Cantabria/2340/2024,A/Switzerland/47775/2024,80
A/Navarra/2114/2024,A/Switzerland/47775/2024,40
A/Salamanca/142/2024,A/Switzerland/47775/2024,40
A/Burgos/182/2024,A/Switzerland/47775/2024,80
A/PaisVasco/2327/2024,A/Switzerland/47775/2024,<40
A/PaisVasco/2329/2024,A/Switzerland/47775/2024,40
A/Rheinland-Pfalz/39/2024,A/Switzerland/47775/2024,40
A/Nordrhein-Westfalen/114/2024,A/Switzerland/47775/2024,80
A/Salamanca/2656/2024,A/Switzerland/47775/2024,80
A/Salamanca/2657/2024,A/Switzerland/47775/2024,80
A/Salamanca/2662/2024,A/Switzerland/47775/2024,80
A/Salamanca/2663/2024,A/Switzerland/47775/2024,80
A/CastillaLaMancha/2087/2024,A/Switzerland/47775/2024,80
A/ComunidadValenciana/2045/2024,A/Switzerland/47775/2024,40
A/CoteD'Ivoire/4612/2024,A/Switzerland/47775/2024,40
A/Mauritius/1186095/2024,A/Switzerland/47775/2024,80
A/Berlin/45/2024,A/Switzerland/47775/2024,80
A/Navarra/2163/2024,A/Switzerland/47775/2024,40
A/Massachusetts/18/2022,A/Norway/12374/2023,160
A/Thailand/08/2022,A/Norway/12374/2023,160
A/DistrictOfColumbia/27/2023,A/Norway/12374/2023,80
A/Croatia/10136RV/2023,A/Norway/12374/2023,320
A/Netherlands/10563/2023,A/Norway/12374/2023,160
A/Lisboa/216/2023,A/Norway/12374/2023,320
A/Slovenia/49/2024,A/Norway/12374/2023,40
A/Switzerland/47775/2024,A/Norway/12374/2023,40
A/Norway/12374/2023,A/Norway/12374/2023,80
A/BurkinaFaso/3131/2023,A/Norway/12374/2023,40
A/France/GES-RELAB-IPP10320/2024,A/Norway/12374/2023,80
A/LaRioja/2278/2024,A/Norway/12374/2023,160
A/Belgium/799/2024,A/Norway/12374/2023,80
A/ComunidadValenciana/1925/2024,A/Norway/12374/2023,160
A/LaRioja/2274/2024,A/Norway/12374/2023,80
A/Goteborg/SE24-14319/2024,A/Norway/12374/2023,40
A/LaRioja/2276/2024,A/Norway/12374/2023,160
A/Jonkoping/SE24-14227/2024,A/Norway/12374/2023,80
A/Cantabria/2340/2024,A/Norway/12374/2023,160
A/Navarra/2114/2024,A/Norway/12374/2023,80
A/Salamanca/142/2024,A/Norway/12374/2023,80
A/Burgos/182/2024,A/Norway/12374/2023,160
A/PaisVasco/2327/2024,A/Norway/12374/2023,20
A/PaisVasco/2329/2024,A/Norway/12374/2023,80
A/Rheinland-Pfalz/39/2024,A/Norway/12374/2023,40
A/Nordrhein-Westfalen/114/2024,A/Norway/12374/2023,80
A/Salamanca/2656/2024,A/Norway/12374/2023,80
A/Salamanca/2657/2024,A/Norway/12374/2023,80
A/Salamanca/2662/2024,A/Norway/12374/2023,80
A/Salamanca/2663/2024,A/Norway/12374/2023,80
A/CastillaLaMancha/2087/2024,A/Norway/12374/2023,160
A/ComunidadValenciana/2045/2024,A/Norway/12374/2023,80
A/CoteD'Ivoire/4612/2024,A/Norway/12374/2023,160
A/Mauritius/1186095/2024,A/Norway/12374/2023,160
A/Berlin/45/2024,A/Norway/12374/2023,80
A/Navarra/2163/2024,A/Norway/12374/2023,80
A/Massachusetts/18/2022,A/BurkinaFaso/3131/2023,160
A/Thailand/08/2022,A/BurkinaFaso/3131/2023,80
A/DistrictOfColumbia/27/2023,A/BurkinaFaso/3131/2023,80
A/Croatia/10136RV/2023,A/BurkinaFaso/3131/2023,160
A/Netherlands/10563/2023,A/BurkinaFaso/3131/2023,80
A/Lisboa/216/2023,A/BurkinaFaso/3131/2023,160
A/Slovenia/49/2024,A/BurkinaFaso/3131/2023,<40
A/Switzerland/47775/2024,A/BurkinaFaso/3131/2023,80
A/Norway/12374/2023,A/BurkinaFaso/3131/2023,80
A/BurkinaFaso/3131/2023,A/BurkinaFaso/3131/2023,80
A/France/GES-RELAB-IPP10320/2024,A/BurkinaFaso/3131/2023,80
A/LaRioja/2278/2024,A/BurkinaFaso/3131/2023,40
A/Belgium/799/2024,A/BurkinaFaso/3131/2023,20
A/ComunidadValenciana/1925/2024,A/BurkinaFaso/3131/2023,80
A/LaRioja/2274/2024,A/BurkinaFaso/3131/2023,80
A/Goteborg/SE24-14319/2024,A/BurkinaFaso/3131/2023,40
A/LaRioja/2276/2024,A/BurkinaFaso/3131/2023,80
A/Jonkoping/SE24-14227/2024,A/BurkinaFaso/3131/2023,40
A/Cantabria/2340/2024,A/BurkinaFaso/3131/2023,80
A/Navarra/2114/2024,A/BurkinaFaso/3131/2023,20
A/Salamanca/142/2024,A/BurkinaFaso/3131/2023,10
A/Burgos/182/2024,A/BurkinaFaso/3131/2023,40
A/PaisVasco/2327/2024,A/BurkinaFaso/3131/2023,<10
A/PaisVasco/2329/2024,A/BurkinaFaso/3131/2023,20
A/Rheinland-Pfalz/39/2024,A/BurkinaFaso/3131/2023,40
A/Nordrhein-Westfalen/114/2024,A/BurkinaFaso/3131/2023,40
A/Salamanca/2656/2024,A/BurkinaFaso/3131/2023,40
A/Salamanca/2657/2024,A/BurkinaFaso/3131/2023,40
A/Salamanca/2662/2024,A/BurkinaFaso/3131/2023,40
