Test Virus,Reference Virus,Titre
A/Ukraine/2067/2023,A/Thailand/08/2022,640
A/Georgia/GEO42/2024,A/Thailand/08/2022,640
A/Netherlands/10536/2023,A/Thailand/08/2022,640
A/Romania/563027/2023,A/Thailand/08/2022,320
A/Romania/563219/2023,A/Thailand/08/2022,320
A/Thuringen/10/2022,A/Sydney/856/2023,320
A/Switzerland/28719/2022,A/Sydney/856/2023,160
A/Stockholm/5/2021,A/Sydney/856/2023,320
A/Darwin/9/2021,A/Sydney/856/2023,320
A/Catalonia/NSVH161512067/2022,A/Sydney/856/2023,320
A/Albania/289813/2022,A/Sydney/856/2023,640
A/Massachusetts/18/2022,A/Sydney/856/2023,1280
A/Thailand/08/2022,A/Sydney/856/2023,1280
A/Sydney/856/2023,A/Sydney/856/2023,2560
A/Sydney/878/2023,A/Sydney/856/2023,1280
A/Netherlands/10556/2023,A/Sydney/856/2023,*
A/Mauritius/P50061/2023,A/Sydney/856/2023,*
A/Netherlands/10538/2023,A/Sydney/856/2023,*
A/Netherlands/10541/2023,A/Sydney/856/2023,*
A/Mauritius/P53142/2023,A/Sydney/856/2023,*
A/Croatia/14020/2023,A/Sydney/856/2023,*
A/Netherlands/10555/2023,A/Sydney/856/2023,*
A/Andalucia/2147/2023,A/Sydney/856/2023,*
A/Andalucia/2151/2023,A/Sydney/856/2023,*
A/England/46/2023,A/Sydney/856/2023,*
A/Jonkoping/SE23-14308/2023,A/Sydney/856/2023,*
A/Ostersund/SE23-14558/2023,A/Sydney/856/2023,*
A/Umea/SE23-15164/2023,A/Sydney/856/2023,*
A/Trollhattan/SE23-15158/2023,A/Sydney/856/2023,*
A/Hungary/141/2023,A/Sydney/856/2023,*
A/Romania/562346/2023,A/Sydney/856/2023,*
A/PaisVasco/2308/2023,A/Sydney/856/2023,*
A/Navarra/2430/2023,A/Sydney/856/2023,*
A/Navarra/2505/2023,A/Sydney/856/2023,*
A/Serbia/8127/2023,A/Sydney/856/2023,*
A/Gavle/SE23-16072/2023,A/Sydney/856/2023,*
A/Luxembourg/7878919/2023,A/Sydney/856/2023,*
A/PaisVasco/2726/2023,A/Sydney/856/2023,*
A/Romania/563982/2024,A/Sydney/856/2023,*
A/Linkoping/SE24-00207/2024,A/Sydney/856/2023,*
A/Romania/564001/2024,A/Sydney/856/2023,*
A/Romania/564002/2024,A/Sydney/856/2023,*
A/Mauritius/P52643/2023,A/Sydney/856/2023,*
A/England/42/2023,A/Sydney/856/2023,*
A/England/43/2023,A/Sydney/856/2023,*
A/Netherlands/10551/2023,A/Sydney/856/2023,*
A/England/40/2023,A/Sydney/856/2023,*
A/Netherlands/10554/2023,A/Sydney/856/2023,*
A/England/45/2023,A/Sydney/856/2023,*
A/England/47/2023,A/Sydney/856/2023,*
A/Netherlands/10561/2023,A/Sydney/856/2023,*
A/Netherlands/10559/2023,A/Sydney/856/2023,*
A/Vasteras/SE23-14213/2023,A/Sydney/856/2023,*
A/England/48/2023,A/Sydney/856/2023,*
A/Linkoping/SE23-14481/2023,A/Sydney/856/2023,*
A/Netherlands/10563/2023,A/Sydney/856/2023,*
A/Hungary/140/2023,A/Sydney/856/2023,*
A/Belgium/101/2023,A/Sydney/856/2023,*
A/Croatia/14028/2023,A/Sydney/856/2023,*
A/Croatia/14051/2023,A/Sydney/856/2023,*
A/Romania/563383/2023,A/Sydney/856/2023,*
A/Croatia/14073/2023,A/Sydney/856/2023,*
A/Serbia/7976/2023,A/Sydney/856/2023,*
A/Algeria/2131/2023,A/Sydney/856/2023,*
A/Luxembourg/510839/2023,A/Sydney/856/2023,*
A/Luxembourg/4634126/2023,A/Sydney/856/2023,*
A/Boras/SE23-16165/2023,A/Sydney/856/2023,*
A/Serbia/8265/2023,A/Sydney/856/2023,*
A/Bulgaria/2696/2023,A/Sydney/856/2023,*
A/Serbia/8321/2023,A/Sydney/856/2023,*
A/Ukraine/2067/2023,A/Sydney/856/2023,*
A/Georgia/GEO42/2024,A/Sydney/856/2023,*
A/Netherlands/10536/2023,A/Sydney/856/2023,*
A/Romania/563027/2023,A/Sydney/856/2023,*
A/Romania/563219/2023,A/Sydney/856/2023,*
A/Thuringen/10/2022,A/Sydney/878/2023,640
A/Switzerland/28719/2022,A/Sydney/878/2023,320
A/Stockholm/5/2021,A/Sydney/878/2023,640
A/Darwin/9/2021,A/Sydney/878/2023,640
A/Catalonia/NSVH161512067/2022,A/Sydney/878/2023,640
A/Albania/289813/2022,A/Sydney/878/2023,320
A/Massachusetts/18/2022,A/Sydney/878/2023,640
A/Thailand/08/2022,A/Sydney/878/2023,640
A/Sydney/856/2023,A/Sydney/878/2023,1280
A/Sydney/878/2023,A/Sydney/878/2023,1280
A/Netherlands/10556/2023,A/Sydney/878/2023,*
A/Mauritius/P50061/2023,A/Sydney/878/2023,*
A/Netherlands/10538/2023,A/Sydney/878/2023,*
A/Netherlands/10541/2023,A/Sydney/878/2023,*
A/Mauritius/P53142/2023,A/Sydney/878/2023,*
A/Croatia/14020/2023,A/Sydney/878/2023,*
A/Netherlands/10555/2023,A/Sydney/878/2023,*
A/Andalucia/2147/2023,A/Sydney/878/2023,*
A/Andalucia/2151/2023,A/Sydney/878/2023,*
A/England/46/2023,A/Sydney/878/2023,*
A/Jonkoping/SE23-14308/2023,A/Sydney/878/2023,*
A/Ostersund/SE23-14558/2023,A/Sydney/878/2023,*
A/Umea/SE23-15164/2023,A/Sydney/878/2023,*
A/Trollhattan/SE23-15158/2023,A/Sydney/878/2023,*
A/Hungary/141/2023,A/Sydney/878/2023,*
A/Romania/562346/2023,A/Sydney/878/2023,*
A/PaisVasco/2308/2023,A/Sydney/878/2023,*
A/Navarra/2430/2023,A/Sydney/878/2023,*
A/Navarra/2505/2023,A/Sydney/878/2023,*
A/Serbia/8127/2023,A/Sydney/878/2023,*
A/Gavle/SE23-16072/2023,A/Sydney/878/2023,*
A/Luxembourg/7878919/2023,A/Sydney/878/2023,*
A/PaisVasco/2726/2023,A/Sydney/878/2023,*
A/Romania/563982/2024,A/Sydney/878/2023,*
A/Linkoping/SE24-00207/2024,A/Sydney/878/2023,*
A/Romania/564001/2024,A/Sydney/878/2023,*
A/Romania/564002/2024,A/Sydney/878/2023,*
A/Mauritius/P52643/2023,A/Sydney/878/2023,*
A/England/42/2023,A/Sydney/878/2023,*
A/England/43/2023,A/Sydney/878/2023,*
A/Netherlands/10551/2023,A/Sydney/878/2023,*
A/England/40/2023,A/Sydney/878/2023,*
A/Netherlands/10554/2023,A/Sydney/878/2023,*
A/England/45/2023,A/Sydney/878/2023,*
A/England/47/2023,A/Sydney/878/2023,*
A/Netherlands/10561/2023,A/Sydney/878/2023,*
A/Netherlands/10559/2023,A/Sydney/878/2023,*
A/Vasteras/SE23-14213/2023,A/Sydney/878/2023,*
A/England/48/2023,A/Sydney/878/2023,*
A/Linkoping/SE23-14481/2023,A/Sydney/878/2023,*
A/Netherlands/10563/2023,A/Sydney/878/2023,*
A/Hungary/140/2023,A/Sydney/878/2023,*
A/Belgium/101/2023,A/Sydney/878/2023,*
A/Croatia/14028/2023,A/Sydney/878/2023,*
A/Croatia/14051/2023,A/Sydney/878/2023,*
A/Romania/563383/2023,A/Sydney/878/2023,*
A/Croatia/14073/2023,A/Sydney/878/2023,*
A/Serbia/7976/2023,A/Sydney/878/2023,*
A/Algeria/2131/2023,A/Sydney/878/2023,*
A/Luxembourg/510839/2023,A/Sydney/878/2023,*
A/Luxembourg/4634126/2023,A/Sydney/878/2023,*
A/Boras/SE23-16165/2023,A/Sydney/878/2023,*
A/Serbia/8265/2023,A/Sydney/878/2023,*
A/Bulgaria/2696/2023,A/Sydney/878/2023,*
A/Serbia/8321/2023,A/Sydney/878/2023,*
A/Ukraine/2067/2023,A/Sydney/878/2023,*
A/Georgia/GEO42/2024,A/Sydney/878/2023,*
A/Netherlands/10536/2023,A/Sydney/878/2023,*
A/Romania/563027/2023,A/Sydney/878/2023,*
A/Romania/563219/2023,A/Sydney/878/2023,*
A/Thuringen/10/2022,A/Thuringen/10/2022,320
A/Switzerland/28719/2022,A/Thuringen/10/2022,160
A/Stockholm/5/2021,A/Thuringen/10/2022,160
A/Darwin/9/2021,A/Thuringen/10/2022,160
A/Catalonia/NSVH161512067/2022,A/Thuringen/10/2022,80
A/Albania/289813/2022,A/Thuringen/10/2022,160
A/Massachusetts/18/2022,A/Thuringen/10/2022,160
A/Thailand/08/2022,A/Thuringen/10/2022,160
A/Togo/1356/2023,A/Thuringen/10/2022,80
A/Togo/1459/2023,A/Thuringen/10/2022,80
A/France/GES-IPP26703/2023,A/Thuringen/10/2022,80
A/France/IDF-RELAB-IPP32965/2023,A/Thuringen/10/2022,160
A/France/IDF-RELAB-IPP32969/2023,A/Thuringen/10/2022,160
A/France/IDF-IPP21897/2023,A/Thuringen/10/2022,160
A/France/HDF-IPP30115/2023,A/Thuringen/10/2022,160
A/Bayern/13/2023,A/Thuringen/10/2022,80
A/Nordrhein-Westfalen/16/2023,A/Thuringen/10/2022,160
A/Rheinland-Pfalz/11/2023,A/Thuringen/10/2022,160
A/France/IDF-RELAB-IPP32966/2023,A/Thuringen/10/2022,80
A/France/IDF-RELAB-IPP32874/2023,A/Thuringen/10/2022,160
A/Nordrhein-Westfalen/1/2024,A/Thuringen/10/2022,160
A/Berlin/40/2023,A/Thuringen/10/2022,160
A/Slovenia/1634/2023,A/Thuringen/10/2022,160
A/Belgium/94/2023,A/Thuringen/10/2022,160
A/Belgium/83/2023,A/Thuringen/10/2022,160
A/France/28187/2023,A/Thuringen/10/2022,160
A/Belgium/93/2023,A/Thuringen/10/2022,160
A/Belgium/96/2023,A/Thuringen/10/2022,160
A/Belgium/110/2023,A/Thuringen/10/2022,160
A/Belgium/106/2023,A/Thuringen/10/2022,160
A/Roma/1/2023,A/Thuringen/10/2022,160
A/Lisboa/216/2023,A/Thuringen/10/2022,160
A/Lisboa/217/2023,A/Thuringen/10/2022,160
A/France/33176/2023,A/Thuringen/10/2022,160
A/Baden-Wurttemberg/37/2023,A/Thuringen/10/2022,160
A/France/33503/2023,A/Thuringen/10/2022,80
A/Slovenia/8/2024,A/Thuringen/10/2022,160
A/Slovenia/21/2024,A/Thuringen/10/2022,160
A/Slovenia/49/2024,A/Thuringen/10/2022,80
A/Slovenia/62/2024,A/Thuringen/10/2022,160
A/Slovenia/119/2024,A/Thuringen/10/2022,160
A/Slovenia/145/2024,A/Thuringen/10/2022,80
A/Slovenia/180/2024,A/Thuringen/10/2022,80
A/Thuringen/10/2022,A/Switzerland/28719/2022,640
A/Switzerland/28719/2022,A/Switzerland/28719/2022,1280
A/Stockholm/5/2021,A/Switzerland/28719/2022,320
A/Darwin/9/2021,A/Switzerland/28719/2022,640
A/Catalonia/NSVH161512067/2022,A/Switzerland/28719/2022,320
A/Albania/289813/2022,A/Switzerland/28719/2022,320
A/Massachusetts/18/2022,A/Switzerland/28719/2022,640
A/Thailand/08/2022,A/Switzerland/28719/2022,640
A/Togo/1356/2023,A/Switzerland/28719/2022,160
A/Togo/1459/2023,A/Switzerland/28719/2022,320
A/France/GES-IPP26703/2023,A/Switzerland/28719/2022,320
A/France/IDF-RELAB-IPP32965/2023,A/Switzerland/28719/2022,320
A/France/IDF-RELAB-IPP32969/2023,A/Switzerland/28719/2022,320
A/France/IDF-IPP21897/2023,A/Switzerland/28719/2022,320
A/France/HDF-IPP30115/2023,A/Switzerland/28719/2022,320
A/Bayern/13/2023,A/Switzerland/28719/2022,160
A/Nordrhein-Westfalen/16/2023,A/Switzerland/28719/2022,320
A/Rheinland-Pfalz/11/2023,A/Switzerland/28719/2022,320
A/France/IDF-RELAB-IPP32966/2023,A/Switzerland/28719/2022,320
A/France/IDF-RELAB-IPP32874/2023,A/Switzerland/28719/2022,320
A/Nordrhein-Westfalen/1/2024,A/Switzerland/28719/2022,320
A/Berlin/40/2023,A/Switzerland/28719/2022,320
A/Slovenia/1634/2023,A/Switzerland/28719/2022,320
A/Belgium/94/2023,A/Switzerland/28719/2022,640
A/Belgium/83/2023,A/Switzerland/28719/2022,640
A/France/28187/2023,A/Switzerland/28719/2022,320
A/Belgium/93/2023,A/Switzerland/28719/2022,640
A/Belgium/96/2023,A/Switzerland/28719/2022,640
A/Belgium/110/2023,A/Switzerland/28719/2022,320
A/Belgium/106/2023,A/Switzerland/28719/2022,320
A/Roma/1/2023,A/Switzerland/28719/2022,320
A/Lisboa/216/2023,A/Switzerland/28719/2022,320
A/Lisboa/217/2023,A/Switzerland/28719/2022,320
A/France/33176/2023,A/Switzerland/28719/2022,640
A/Baden-Wurttemberg/37/2023,A/Switzerland/28719/2022,320
A/France/33503/2023,A/Switzerland/28719/2022,320
A/Slovenia/8/2024,A/Switzerland/28719/2022,320
A/Slovenia/21/2024,A/Switzerland/28719/2022,320
A/Slovenia/49/2024,A/Switzerland/28719/2022,320
A/Slovenia/62/2024,A/Switzerland/28719/2022,320
A/Slovenia/119/2024,A/Switzerland/28719/2022,320
A/Slovenia/145/2024,A/Switzerland/28719/2022,320
A/Slovenia/180/2024,A/Switzerland/28719/2022,160
A/Thuringen/10/2022,A/Stockholm/5/2021,160
A/Switzerland/28719/2022,A/Stockholm/5/2021,160
A/Stockholm/5/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,320
A/Catalonia/NSVH161512067/2022,A/Stockholm/5/2021,160
A/Albania/289813/2022,A/Stockholm/5/2021,160
A/Massachusetts/18/2022,A/Stockholm/5/2021,320
A/Thailand/08/2022,A/Stockholm/5/2021,320
A/Togo/1356/2023,A/Stockholm/5/2021,160
A/Togo/1459/2023,A/Stockholm/5/2021,160
A/France/GES-IPP26703/2023,A/Stockholm/5/2021,160
A/France/IDF-RELAB-IPP32965/2023,A/Stockholm/5/2021,160
A/France/IDF-RELAB-IPP32969/2023,A/Stockholm/5/2021,160
A/France/IDF-IPP21897/2023,A/Stockholm/5/2021,160
A/France/HDF-IPP30115/2023,A/Stockholm/5/2021,160
A/Bayern/13/2023,A/Stockholm/5/2021,160
A/Nordrhein-Westfalen/16/2023,A/Stockholm/5/2021,160
A/Rheinland-Pfalz/11/2023,A/Stockholm/5/2021,160
A/France/IDF-RELAB-IPP32966/2023,A/Stockholm/5/2021,160
A/France/IDF-RELAB-IPP32874/2023,A/Stockholm/5/2021,160
A/Nordrhein-Westfalen/1/2024,A/Stockholm/5/2021,160
A/Berlin/40/2023,A/Stockholm/5/2021,160
A/Slovenia/1634/2023,A/Stockholm/5/2021,160
A/Belgium/94/2023,A/Stockholm/5/2021,160
A/Belgium/83/2023,A/Stockholm/5/2021,320
A/France/28187/2023,A/Stockholm/5/2021,160
A/Belgium/93/2023,A/Stockholm/5/2021,320
A/Belgium/96/2023,A/Stockholm/5/2021,160
A/Belgium/110/2023,A/Stockholm/5/2021,160
A/Belgium/106/2023,A/Stockholm/5/2021,160
A/Roma/1/2023,A/Stockholm/5/2021,160
A/Lisboa/216/2023,A/Stockholm/5/2021,160
A/Lisboa/217/2023,A/Stockholm/5/2021,160
A/France/33176/2023,A/Stockholm/5/2021,320
A/Baden-Wurttemberg/37/2023,A/Stockholm/5/2021,160
A/France/33503/2023,A/Stockholm/5/2021,160
A/Slovenia/8/2024,A/Stockholm/5/2021,160
A/Slovenia/21/2024,A/Stockholm/5/2021,160
A/Slovenia/49/2024,A/Stockholm/5/2021,80
A/Slovenia/62/2024,A/Stockholm/5/2021,160
A/Slovenia/119/2024,A/Stockholm/5/2021,160
A/Slovenia/145/2024,A/Stockholm/5/2021,160
A/Slovenia/180/2024,A/Stockholm/5/2021,80
A/Thuringen/10/2022,A/Darwin/9/2021,160
A/Switzerland/28719/2022,A/Darwin/9/2021,160
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,640
A/Catalonia/NSVH161512067/2022,A/Darwin/9/2021,640
A/Albania/289813/2022,A/Darwin/9/2021,320
A/Massachusetts/18/2022,A/Darwin/9/2021,640
A/Thailand/08/2022,A/Darwin/9/2021,640
A/Togo/1356/2023,A/Darwin/9/2021,320
A/Togo/1459/2023,A/Darwin/9/2021,320
A/France/GES-IPP26703/2023,A/Darwin/9/2021,320
A/France/IDF-RELAB-IPP32965/2023,A/Darwin/9/2021,320
A/France/IDF-RELAB-IPP32969/2023,A/Darwin/9/2021,320
A/France/IDF-IPP21897/2023,A/Darwin/9/2021,320
A/France/HDF-IPP30115/2023,A/Darwin/9/2021,320
A/Bayern/13/2023,A/Darwin/9/2021,320
A/Nordrhein-Westfalen/16/2023,A/Darwin/9/2021,320
A/Rheinland-Pfalz/11/2023,A/Darwin/9/2021,640
A/France/IDF-RELAB-IPP32966/2023,A/Darwin/9/2021,320
A/France/IDF-RELAB-IPP32874/2023,A/Darwin/9/2021,320
A/Nordrhein-Westfalen/1/2024,A/Darwin/9/2021,320
A/Berlin/40/2023,A/Darwin/9/2021,320
A/Slovenia/1634/2023,A/Darwin/9/2021,320
A/Belgium/94/2023,A/Darwin/9/2021,640
A/Belgium/83/2023,A/Darwin/9/2021,640
A/France/28187/2023,A/Darwin/9/2021,320
A/Belgium/93/2023,A/Darwin/9/2021,320
A/Belgium/96/2023,A/Darwin/9/2021,320
A/Belgium/110/2023,A/Darwin/9/2021,320
A/Belgium/106/2023,A/Darwin/9/2021,320
A/Roma/1/2023,A/Darwin/9/2021,320
A/Lisboa/216/2023,A/Darwin/9/2021,320
A/Lisboa/217/2023,A/Darwin/9/2021,320
A/France/33176/2023,A/Darwin/9/2021,640
A/Baden-Wurttemberg/37/2023,A/Darwin/9/2021,320
A/France/33503/2023,A/Darwin/9/2021,320
A/Slovenia/8/2024,A/Darwin/9/2021,320
A/Slovenia/21/2024,A/Darwin/9/2021,320
A/Slovenia/49/2024,A/Darwin/9/2021,160
A/Slovenia/62/2024,A/Darwin/9/2021,320
A/Slovenia/119/2024,A/Darwin/9/2021,320
A/Slovenia/145/2024,A/Darwin/9/2021,320
A/Slovenia/180/2024,A/Darwin/9/2021,320
A/Thuringen/10/2022,A/Catalonia/NSVH161512067/2022,40
A/Switzerland/28719/2022,A/Catalonia/NSVH161512067/2022,<40
A/Stockholm/5/2021,A/Catalonia/NSVH161512067/2022,160
A/Darwin/9/2021,A/Catalonia/NSVH161512067/2022,160
A/Catalonia/NSVH161512067/2022,A/Catalonia/NSVH161512067/2022,320
A/Albania/289813/2022,A/Catalonia/NSVH161512067/2022,80
A/Massachusetts/18/2022,A/Catalonia/NSVH161512067/2022,160
A/Thailand/08/2022,A/Catalonia/NSVH161512067/2022,160
A/Togo/1356/2023,A/Catalonia/NSVH161512067/2022,80
A/Togo/1459/2023,A/Catalonia/NSVH161512067/2022,80
A/France/GES-IPP26703/2023,A/Catalonia/NSVH161512067/2022,80
A/France/IDF-RELAB-IPP32965/2023,A/Catalonia/NSVH161512067/2022,160
A/France/IDF-RELAB-IPP32969/2023,A/Catalonia/NSVH161512067/2022,160
A/France/IDF-IPP21897/2023,A/Catalonia/NSVH161512067/2022,80
A/France/HDF-IPP30115/2023,A/Catalonia/NSVH161512067/2022,80
A/Bayern/13/2023,A/Catalonia/NSVH161512067/2022,80
A/Nordrhein-Westfalen/16/2023,A/Catalonia/NSVH161512067/2022,80
A/Rheinland-Pfalz/11/2023,A/Catalonia/NSVH161512067/2022,80
A/France/IDF-RELAB-IPP32966/2023,A/Catalonia/NSVH161512067/2022,160
A/France/IDF-RELAB-IPP32874/2023,A/Catalonia/NSVH161512067/2022,80
A/Nordrhein-Westfalen/1/2024,A/Catalonia/NSVH161512067/2022,80
A/Berlin/40/2023,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/1634/2023,A/Catalonia/NSVH161512067/2022,80
A/Belgium/94/2023,A/Catalonia/NSVH161512067/2022,160
A/Belgium/83/2023,A/Catalonia/NSVH161512067/2022,80
A/France/28187/2023,A/Catalonia/NSVH161512067/2022,80
A/Belgium/93/2023,A/Catalonia/NSVH161512067/2022,160
A/Belgium/96/2023,A/Catalonia/NSVH161512067/2022,160
A/Belgium/110/2023,A/Catalonia/NSVH161512067/2022,80
A/Belgium/106/2023,A/Catalonia/NSVH161512067/2022,80
A/Roma/1/2023,A/Catalonia/NSVH161512067/2022,80
A/Lisboa/216/2023,A/Catalonia/NSVH161512067/2022,80
A/Lisboa/217/2023,A/Catalonia/NSVH161512067/2022,80
A/France/33176/2023,A/Catalonia/NSVH161512067/2022,160
A/Baden-Wurttemberg/37/2023,A/Catalonia/NSVH161512067/2022,80
A/France/33503/2023,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/8/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/21/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/49/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/62/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/119/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/145/2024,A/Catalonia/NSVH161512067/2022,80
A/Slovenia/180/2024,A/Catalonia/NSVH161512067/2022,80
A/Thuringen/10/2022,A/Albania/289813/2022,80
A/Switzerland/28719/2022,A/Albania/289813/2022,80
A/Stockholm/5/2021,A/Albania/289813/2022,160
A/Darwin/9/2021,A/Albania/289813/2022,160
A/Catalonia/NSVH161512067/2022,A/Albania/289813/2022,320
A/Albania/289813/2022,A/Albania/289813/2022,640
A/Massachusetts/18/2022,A/Albania/289813/2022,1280
A/Thailand/08/2022,A/Albania/289813/2022,640
A/Togo/1356/2023,A/Albania/289813/2022,160
A/Togo/1459/2023,A/Albania/289813/2022,160
A/France/GES-IPP26703/2023,A/Albania/289813/2022,640
A/France/IDF-RELAB-IPP32965/2023,A/Albania/289813/2022,640
A/France/IDF-RELAB-IPP32969/2023,A/Albania/289813/2022,640
A/France/IDF-IPP21897/2023,A/Albania/289813/2022,320
A/France/HDF-IPP30115/2023,A/Albania/289813/2022,320
A/Bayern/13/2023,A/Albania/289813/2022,320
A/Nordrhein-Westfalen/16/2023,A/Albania/289813/2022,640
A/Rheinland-Pfalz/11/2023,A/Albania/289813/2022,640
A/France/IDF-RELAB-IPP32966/2023,A/Albania/289813/2022,320
A/France/IDF-RELAB-IPP32874/2023,A/Albania/289813/2022,320
A/Nordrhein-Westfalen/1/2024,A/Albania/289813/2022,320
A/Berlin/40/2023,A/Albania/289813/2022,640
A/Slovenia/1634/2023,A/Albania/289813/2022,320
A/Belgium/94/2023,A/Albania/289813/2022,640
A/Belgium/83/2023,A/Albania/289813/2022,640
A/France/28187/2023,A/Albania/289813/2022,640
A/Belgium/93/2023,A/Albania/289813/2022,1280
A/Belgium/96/2023,A/Albania/289813/2022,1280
A/Belgium/110/2023,A/Albania/289813/2022,640
A/Belgium/106/2023,A/Albania/289813/2022,320
A/Roma/1/2023,A/Albania/289813/2022,640
A/Lisboa/216/2023,A/Albania/289813/2022,640
A/Lisboa/217/2023,A/Albania/289813/2022,320
A/France/33176/2023,A/Albania/289813/2022,640
A/Baden-Wurttemberg/37/2023,A/Albania/289813/2022,640
A/France/33503/2023,A/Albania/289813/2022,320
A/Slovenia/8/2024,A/Albania/289813/2022,640
A/Slovenia/21/2024,A/Albania/289813/2022,320
A/Slovenia/49/2024,A/Albania/289813/2022,160
A/Slovenia/62/2024,A/Albania/289813/2022,320
A/Slovenia/119/2024,A/Albania/289813/2022,320
A/Slovenia/145/2024,A/Albania/289813/2022,320
A/Slovenia/180/2024,A/Albania/289813/2022,160
A/Thuringen/10/2022,A/Massachusetts/18/2022,160
A/Switzerland/28719/2022,A/Massachusetts/18/2022,80
A/Stockholm/5/2021,A/Massachusetts/18/2022,160
A/Darwin/9/2021,A/Massachusetts/18/2022,160
A/Catalonia/NSVH161512067/2022,A/Massachusetts/18/2022,160
A/Albania/289813/2022,A/Massachusetts/18/2022,320
A/Massachusetts/18/2022,A/Massachusetts/18/2022,640
A/Thailand/08/2022,A/Massachusetts/18/2022,320
A/Togo/1356/2023,A/Massachusetts/18/2022,80
A/Togo/1459/2023,A/Massachusetts/18/2022,80
A/France/GES-IPP26703/2023,A/Massachusetts/18/2022,320
A/France/IDF-RELAB-IPP32965/2023,A/Massachusetts/18/2022,320
A/France/IDF-RELAB-IPP32969/2023,A/Massachusetts/18/2022,640
A/France/IDF-IPP21897/2023,A/Massachusetts/18/2022,160
A/France/HDF-IPP30115/2023,A/Massachusetts/18/2022,160
A/Bayern/13/2023,A/Massachusetts/18/2022,160
A/Nordrhein-Westfalen/16/2023,A/Massachusetts/18/2022,160
A/Rheinland-Pfalz/11/2023,A/Massachusetts/18/2022,160
A/France/IDF-RELAB-IPP32966/2023,A/Massachusetts/18/2022,160
A/France/IDF-RELAB-IPP32874/2023,A/Massachusetts/18/2022,160
A/Nordrhein-Westfalen/1/2024,A/Massachusetts/18/2022,160
A/Berlin/40/2023,A/Massachusetts/18/2022,320
A/Slovenia/1634/2023,A/Massachusetts/18/2022,160
A/Belgium/94/2023,A/Massachusetts/18/2022,320
A/Belgium/83/2023,A/Massachusetts/18/2022,320
A/France/28187/2023,A/Massachusetts/18/2022,320
A/Belgium/93/2023,A/Massachusetts/18/2022,640
A/Belgium/96/2023,A/Massachusetts/18/2022,640
A/Belgium/110/2023,A/Massachusetts/18/2022,320
A/Belgium/106/2023,A/Massachusetts/18/2022,160
A/Roma/1/2023,A/Massachusetts/18/2022,160
A/Lisboa/216/2023,A/Massachusetts/18/2022,160
A/Lisboa/217/2023,A/Massachusetts/18/2022,160
A/France/33176/2023,A/Massachusetts/18/2022,320
A/Baden-Wurttemberg/37/2023,A/Massachusetts/18/2022,320
A/France/33503/2023,A/Massachusetts/18/2022,160
A/Slovenia/8/2024,A/Massachusetts/18/2022,320
A/Slovenia/21/2024,A/Massachusetts/18/2022,160
A/Slovenia/49/2024,A/Massachusetts/18/2022,160
A/Slovenia/62/2024,A/Massachusetts/18/2022,160
A/Slovenia/119/2024,A/Massachusetts/18/2022,160
A/Slovenia/145/2024,A/Massachusetts/18/2022,160
A/Slovenia/180/2024,A/Massachusetts/18/2022,80
A/Thuringen/10/2022,A/Thailand/08/2022,80
A/Switzerland/28719/2022,A/Thailand/08/2022,160
A/Stockholm/5/2021,A/Thailand/08/2022,320
A/Darwin/9/2021,A/Thailand/08/2022,320
A/Catalonia/NSVH161512067/2022,A/Thailand/08/2022,320
A/Albania/289813/2022,A/Thailand/08/2022,1280
A/Massachusetts/18/2022,A/Thailand/08/2022,1280
A/Thailand/08/2022,A/Thailand/08/2022,1280
A/Togo/1356/2023,A/Thailand/08/2022,160
A/Togo/1459/2023,A/Thailand/08/2022,320
A/France/GES-IPP26703/2023,A/Thailand/08/2022,640
A/France/IDF-RELAB-IPP32965/2023,A/Thailand/08/2022,640
A/France/IDF-RELAB-IPP32969/2023,A/Thailand/08/2022,1280
A/France/IDF-IPP21897/2023,A/Thailand/08/2022,320
A/France/HDF-IPP30115/2023,A/Thailand/08/2022,320
A/Bayern/13/2023,A/Thailand/08/2022,320
A/Nordrhein-Westfalen/16/2023,A/Thailand/08/2022,640
A/Rheinland-Pfalz/11/2023,A/Thailand/08/2022,640
A/France/IDF-RELAB-IPP32966/2023,A/Thailand/08/2022,320
A/France/IDF-RELAB-IPP32874/2023,A/Thailand/08/2022,320
A/Nordrhein-Westfalen/1/2024,A/Thailand/08/2022,320
A/Berlin/40/2023,A/Thailand/08/2022,640
A/Slovenia/1634/2023,A/Thailand/08/2022,320
A/Belgium/94/2023,A/Thailand/08/2022,640
A/Belgium/83/2023,A/Thailand/08/2022,640
A/France/28187/2023,A/Thailand/08/2022,1280
A/Belgium/93/2023,A/Thailand/08/2022,1280
A/Belgium/96/2023,A/Thailand/08/2022,1280
A/Belgium/110/2023,A/Thailand/08/2022,640
A/Belgium/106/2023,A/Thailand/08/2022,640
