Test Virus,Reference Virus,Titre
A/Czech Republic/176/2016,A/Hong Kong/4801/2014,40
A/Greece/726/2016,A/Hong Kong/4801/2014,80
A/Greece/35/2017,A/Hong Kong/4801/2014,80
A/Belarus/1136/2017,A/Hong Kong/4801/2014,<40
A/Belarus/1146/2017,A/Hong Kong/4801/2014,160
A/Belarus/1147/2017,A/Hong Kong/4801/2014,40
A/Belarus/1140/2017,A/Hong Kong/4801/2014,40
A/Texas/50/2012,A/Georgia/532/2015,160
A/Samara/73/2013,A/Georgia/532/2015,320
A/Stockholm/6/2014,A/Georgia/532/2015,80
A/Stockholm/6/2014,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,160
A/Hong Kong/5738/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,320
A/Hong Kong/4801/2014,A/Georgia/532/2015,320
A/Georgia/532/2015,A/Georgia/532/2015,1280
A/Stockholm/48/2016,A/Georgia/532/2015,80
A/Czech Republic/178/2017,A/Georgia/532/2015,40
A/Sachsen/74/2016,A/Georgia/532/2015,40
A/Stockholm/42/2016,A/Georgia/532/2015,80
A/Latvia/11-072125/2016,A/Georgia/532/2015,80
A/Austria/956928/2016,A/Georgia/532/2015,160
A/Austria/957344/2016,A/Georgia/532/2015,40
A/Austria/957860/2016,A/Georgia/532/2015,80
A/Latvia/12-020474/2016,A/Georgia/532/2015,80
A/Czech Republic/169/2016,A/Georgia/532/2015,80
A/Sweden/153/2016,A/Georgia/532/2015,80
A/Sweden/157/2016,A/Georgia/532/2015,40
A/Czech Republic/176/2016,A/Georgia/532/2015,160
A/Greece/726/2016,A/Georgia/532/2015,80
A/Greece/35/2017,A/Georgia/532/2015,40
A/Belarus/1136/2017,A/Georgia/532/2015,<40
A/Belarus/1146/2017,A/Georgia/532/2015,80
A/Belarus/1147/2017,A/Georgia/532/2015,80
A/Belarus/1140/2017,A/Georgia/532/2015,160
A/Texas/50/2012,A/Oman/2585/2016,160
A/Samara/73/2013,A/Oman/2585/2016,320
A/Stockholm/6/2014,A/Oman/2585/2016,160
A/Stockholm/6/2014,A/Oman/2585/2016,160
A/Switzerland/9715293/2013,A/Oman/2585/2016,160
A/Switzerland/9715293/2013,A/Oman/2585/2016,160
A/Hong Kong/5738/2014,A/Oman/2585/2016,320
A/Hong Kong/4801/2014,A/Oman/2585/2016,640
A/Hong Kong/4801/2014,A/Oman/2585/2016,640
A/Georgia/532/2015,A/Oman/2585/2016,320
A/Stockholm/48/2016,A/Oman/2585/2016,160
A/Czech Republic/178/2017,A/Oman/2585/2016,160
A/Sachsen/74/2016,A/Oman/2585/2016,160
A/Stockholm/42/2016,A/Oman/2585/2016,160
A/Latvia/11-072125/2016,A/Oman/2585/2016,80
A/Austria/956928/2016,A/Oman/2585/2016,160
A/Austria/957344/2016,A/Oman/2585/2016,80
A/Austria/957860/2016,A/Oman/2585/2016,160
A/Latvia/12-020474/2016,A/Oman/2585/2016,160
A/Czech Republic/169/2016,A/Oman/2585/2016,160
A/Sweden/153/2016,A/Oman/2585/2016,160
A/Sweden/157/2016,A/Oman/2585/2016,160
A/Czech Republic/176/2016,A/Oman/2585/2016,160
A/Greece/726/2016,A/Oman/2585/2016,160
A/Greece/35/2017,A/Oman/2585/2016,160
A/Belarus/1136/2017,A/Oman/2585/2016,160
A/Belarus/1146/2017,A/Oman/2585/2016,320
A/Belarus/1147/2017,A/Oman/2585/2016,160
A/Belarus/1140/2017,A/Oman/2585/2016,160
A/Texas/50/2012,A/Norway/4436/2016,320
A/Samara/73/2013,A/Norway/4436/2016,640
A/Stockholm/6/2014,A/Norway/4436/2016,160
A/Stockholm/6/2014,A/Norway/4436/2016,320
A/Switzerland/9715293/2013,A/Norway/4436/2016,160
A/Switzerland/9715293/2013,A/Norway/4436/2016,320
A/Hong Kong/5738/2014,A/Norway/4436/2016,320
A/Hong Kong/4801/2014,A/Norway/4436/2016,320
A/Hong Kong/4801/2014,A/Norway/4436/2016,160
A/Georgia/532/2015,A/Norway/4436/2016,320
A/Stockholm/48/2016,A/Norway/4436/2016,160
A/Czech Republic/178/2017,A/Norway/4436/2016,80
A/Sachsen/74/2016,A/Norway/4436/2016,160
A/Stockholm/42/2016,A/Norway/4436/2016,160
A/Latvia/11-072125/2016,A/Norway/4436/2016,80
A/Austria/956928/2016,A/Norway/4436/2016,160
A/Austria/957344/2016,A/Norway/4436/2016,160
A/Austria/957860/2016,A/Norway/4436/2016,160
A/Latvia/12-020474/2016,A/Norway/4436/2016,80
A/Czech Republic/169/2016,A/Norway/4436/2016,160
A/Sweden/153/2016,A/Norway/4436/2016,80
A/Sweden/157/2016,A/Norway/4436/2016,160
A/Czech Republic/176/2016,A/Norway/4436/2016,160
A/Greece/726/2016,A/Norway/4436/2016,160
A/Greece/35/2017,A/Norway/4436/2016,160
A/Belarus/1136/2017,A/Norway/4436/2016,80
A/Belarus/1146/2017,A/Norway/4436/2016,320
A/Belarus/1147/2017,A/Norway/4436/2016,120
A/Belarus/1140/2017,A/Norway/4436/2016,160
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,1280
A/Stockholm/6/2014,A/Texas/50/2012,40
A/Stockholm/6/2014,A/Texas/50/2012,320
A/Switzerland/9715293/2013,A/Texas/50/2012,<40
A/Switzerland/9715293/2013,A/Texas/50/2012,320
A/Hong Kong/5738/2014,A/Texas/50/2012,40
A/Hong Kong/4801/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,40
A/Georgia/532/2015,A/Texas/50/2012,80
A/Mayotte/2107/2016,A/Texas/50/2012,80
A/Mayotte/2100/2016,A/Texas/50/2012,80
A/Mayotte/2097/2016,A/Texas/50/2012,40
A/Iran/55457/2016,A/Texas/50/2012,80
A/Lyon/2207/2016,A/Texas/50/2012,40
A/Poitiers/2238/2016,A/Texas/50/2012,80
A/Clermont Ferrand/2227/2016,A/Texas/50/2012,<40
A/Poitiers/2239/2016,A/Texas/50/2012,40
A/Fes/67/2016,A/Texas/50/2012,40
A/Hungary/175/2016,A/Texas/50/2012,40
A/Bayern/76/2016,A/Texas/50/2012,40
A/Hungary/188/2016,A/Texas/50/2012,40
A/Hungary/191/2016,A/Texas/50/2012,40
A/Bosnia and Herzegovina/12/2016,A/Texas/50/2012,40
A/Hungary/202/2016,A/Texas/50/2012,40
A/Slovenia/53/2017,A/Texas/50/2012,40
A/Tripoli GR/475/2017,A/Texas/50/2012,40
A/Athens GR/496/2017,A/Texas/50/2012,40
A/Athens GR/499/2017,A/Texas/50/2012,40
A/Athens GR/510/2017,A/Texas/50/2012,80
A/Athens GR/566/2017,A/Texas/50/2012,40
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,40
A/Stockholm/6/2014,A/Samara/73/2013,80
A/Switzerland/9715293/2013,A/Samara/73/2013,<40
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Hong Kong/5738/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,80
A/Georgia/532/2015,A/Samara/73/2013,80
A/Mayotte/2107/2016,A/Samara/73/2013,80
A/Mayotte/2100/2016,A/Samara/73/2013,40
A/Mayotte/2097/2016,A/Samara/73/2013,40
A/Iran/55457/2016,A/Samara/73/2013,80
A/Lyon/2207/2016,A/Samara/73/2013,40
A/Poitiers/2238/2016,A/Samara/73/2013,80
A/Clermont Ferrand/2227/2016,A/Samara/73/2013,40
A/Poitiers/2239/2016,A/Samara/73/2013,40
A/Fes/67/2016,A/Samara/73/2013,40
A/Hungary/175/2016,A/Samara/73/2013,<40
A/Bayern/76/2016,A/Samara/73/2013,40
A/Hungary/188/2016,A/Samara/73/2013,<40
A/Hungary/191/2016,A/Samara/73/2013,40
A/Bosnia and Herzegovina/12/2016,A/Samara/73/2013,40
A/Hungary/202/2016,A/Samara/73/2013,<40
A/Slovenia/53/2017,A/Samara/73/2013,40
A/Tripoli GR/475/2017,A/Samara/73/2013,40
A/Athens GR/496/2017,A/Samara/73/2013,40
A/Athens GR/499/2017,A/Samara/73/2013,40
A/Athens GR/510/2017,A/Samara/73/2013,40
A/Athens GR/566/2017,A/Samara/73/2013,40
A/Texas/50/2012,A/Stockholm/6/2014,80
A/Samara/73/2013,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,80
A/Switzerland/9715293/2013,A/Stockholm/6/2014,80
A/Switzerland/9715293/2013,A/Stockholm/6/2014,80
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,40
A/Georgia/532/2015,A/Stockholm/6/2014,160
A/Mayotte/2107/2016,A/Stockholm/6/2014,160
A/Mayotte/2100/2016,A/Stockholm/6/2014,320
A/Mayotte/2097/2016,A/Stockholm/6/2014,80
A/Iran/55457/2016,A/Stockholm/6/2014,320
A/Lyon/2207/2016,A/Stockholm/6/2014,160
A/Poitiers/2238/2016,A/Stockholm/6/2014,320
A/Clermont Ferrand/2227/2016,A/Stockholm/6/2014,160
A/Poitiers/2239/2016,A/Stockholm/6/2014,160
A/Fes/67/2016,A/Stockholm/6/2014,160
A/Hungary/175/2016,A/Stockholm/6/2014,80
A/Bayern/76/2016,A/Stockholm/6/2014,160
A/Hungary/188/2016,A/Stockholm/6/2014,40
A/Hungary/191/2016,A/Stockholm/6/2014,160
A/Bosnia and Herzegovina/12/2016,A/Stockholm/6/2014,320
A/Hungary/202/2016,A/Stockholm/6/2014,80
A/Slovenia/53/2017,A/Stockholm/6/2014,160
A/Tripoli GR/475/2017,A/Stockholm/6/2014,160
A/Athens GR/496/2017,A/Stockholm/6/2014,160
A/Athens GR/499/2017,A/Stockholm/6/2014,160
A/Athens GR/510/2017,A/Stockholm/6/2014,320
A/Athens GR/566/2017,A/Stockholm/6/2014,160
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,80
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,40
A/Georgia/532/2015,A/Stockholm/6/2014,160
A/Mayotte/2107/2016,A/Stockholm/6/2014,160
A/Mayotte/2100/2016,A/Stockholm/6/2014,80
A/Mayotte/2097/2016,A/Stockholm/6/2014,40
A/Iran/55457/2016,A/Stockholm/6/2014,160
A/Lyon/2207/2016,A/Stockholm/6/2014,80
A/Poitiers/2238/2016,A/Stockholm/6/2014,160
A/Clermont Ferrand/2227/2016,A/Stockholm/6/2014,80
A/Poitiers/2239/2016,A/Stockholm/6/2014,80
A/Fes/67/2016,A/Stockholm/6/2014,80
A/Hungary/175/2016,A/Stockholm/6/2014,80
A/Bayern/76/2016,A/Stockholm/6/2014,80
A/Hungary/188/2016,A/Stockholm/6/2014,40
A/Hungary/191/2016,A/Stockholm/6/2014,80
A/Bosnia and Herzegovina/12/2016,A/Stockholm/6/2014,80
A/Hungary/202/2016,A/Stockholm/6/2014,40
A/Slovenia/53/2017,A/Stockholm/6/2014,80
A/Tripoli GR/475/2017,A/Stockholm/6/2014,80
A/Athens GR/496/2017,A/Stockholm/6/2014,80
A/Athens GR/499/2017,A/Stockholm/6/2014,80
A/Athens GR/510/2017,A/Stockholm/6/2014,160
A/Athens GR/566/2017,A/Stockholm/6/2014,80
A/Texas/50/2012,A/Switzerland/9715293/2013,80
A/Samara/73/2013,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,40
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,<40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Mayotte/2107/2016,A/Switzerland/9715293/2013,80
A/Mayotte/2100/2016,A/Switzerland/9715293/2013,80
A/Mayotte/2097/2016,A/Switzerland/9715293/2013,80
A/Iran/55457/2016,A/Switzerland/9715293/2013,160
A/Lyon/2207/2016,A/Switzerland/9715293/2013,80
A/Poitiers/2238/2016,A/Switzerland/9715293/2013,160
A/Clermont Ferrand/2227/2016,A/Switzerland/9715293/2013,40
A/Poitiers/2239/2016,A/Switzerland/9715293/2013,40
A/Fes/67/2016,A/Switzerland/9715293/2013,80
A/Hungary/175/2016,A/Switzerland/9715293/2013,40
A/Bayern/76/2016,A/Switzerland/9715293/2013,160
A/Hungary/188/2016,A/Switzerland/9715293/2013,40
A/Hungary/191/2016,A/Switzerland/9715293/2013,40
A/Bosnia and Herzegovina/12/2016,A/Switzerland/9715293/2013,160
A/Hungary/202/2016,A/Switzerland/9715293/2013,40
A/Slovenia/53/2017,A/Switzerland/9715293/2013,40
A/Tripoli GR/475/2017,A/Switzerland/9715293/2013,80
A/Athens GR/496/2017,A/Switzerland/9715293/2013,80
A/Athens GR/499/2017,A/Switzerland/9715293/2013,80
A/Athens GR/510/2017,A/Switzerland/9715293/2013,160
A/Athens GR/566/2017,A/Switzerland/9715293/2013,40
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,640
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,40
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,<40
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Mayotte/2107/2016,A/Switzerland/9715293/2013,80
A/Mayotte/2100/2016,A/Switzerland/9715293/2013,40
A/Mayotte/2097/2016,A/Switzerland/9715293/2013,40
A/Iran/55457/2016,A/Switzerland/9715293/2013,80
A/Lyon/2207/2016,A/Switzerland/9715293/2013,40
A/Poitiers/2238/2016,A/Switzerland/9715293/2013,80
A/Clermont Ferrand/2227/2016,A/Switzerland/9715293/2013,40
A/Poitiers/2239/2016,A/Switzerland/9715293/2013,40
A/Fes/67/2016,A/Switzerland/9715293/2013,40
A/Hungary/175/2016,A/Switzerland/9715293/2013,<40
A/Bayern/76/2016,A/Switzerland/9715293/2013,40
A/Hungary/188/2016,A/Switzerland/9715293/2013,<40
A/Hungary/191/2016,A/Switzerland/9715293/2013,40
A/Bosnia and Herzegovina/12/2016,A/Switzerland/9715293/2013,40
A/Hungary/202/2016,A/Switzerland/9715293/2013,<40
A/Slovenia/53/2017,A/Switzerland/9715293/2013,40
A/Tripoli GR/475/2017,A/Switzerland/9715293/2013,80
A/Athens GR/496/2017,A/Switzerland/9715293/2013,40
A/Athens GR/499/2017,A/Switzerland/9715293/2013,40
A/Athens GR/510/2017,A/Switzerland/9715293/2013,80
A/Athens GR/566/2017,A/Switzerland/9715293/2013,40
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,80
A/Stockholm/6/2014,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Georgia/532/2015,A/Hong Kong/5738/2014,160
A/Mayotte/2107/2016,A/Hong Kong/5738/2014,80
A/Mayotte/2100/2016,A/Hong Kong/5738/2014,80
A/Mayotte/2097/2016,A/Hong Kong/5738/2014,160
A/Iran/55457/2016,A/Hong Kong/5738/2014,160
A/Lyon/2207/2016,A/Hong Kong/5738/2014,80
A/Poitiers/2238/2016,A/Hong Kong/5738/2014,160
A/Clermont Ferrand/2227/2016,A/Hong Kong/5738/2014,80
A/Poitiers/2239/2016,A/Hong Kong/5738/2014,80
A/Fes/67/2016,A/Hong Kong/5738/2014,80
A/Hungary/175/2016,A/Hong Kong/5738/2014,80
A/Bayern/76/2016,A/Hong Kong/5738/2014,160
A/Hungary/188/2016,A/Hong Kong/5738/2014,40
A/Hungary/191/2016,A/Hong Kong/5738/2014,80
A/Bosnia and Herzegovina/12/2016,A/Hong Kong/5738/2014,160
A/Hungary/202/2016,A/Hong Kong/5738/2014,80
A/Slovenia/53/2017,A/Hong Kong/5738/2014,80
A/Tripoli GR/475/2017,A/Hong Kong/5738/2014,160
A/Athens GR/496/2017,A/Hong Kong/5738/2014,160
A/Athens GR/499/2017,A/Hong Kong/5738/2014,160
A/Athens GR/510/2017,A/Hong Kong/5738/2014,160
A/Athens GR/566/2017,A/Hong Kong/5738/2014,80
A/Texas/50/2012,A/Hong Kong/4801/2014,320
A/Samara/73/2013,A/Hong Kong/4801/2014,640
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,320
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/Georgia/532/2015,A/Hong Kong/4801/2014,320
A/Mayotte/2107/2016,A/Hong Kong/4801/2014,320
A/Mayotte/2100/2016,A/Hong Kong/4801/2014,160
A/Mayotte/2097/2016,A/Hong Kong/4801/2014,160
A/Iran/55457/2016,A/Hong Kong/4801/2014,320
A/Lyon/2207/2016,A/Hong Kong/4801/2014,320
A/Poitiers/2238/2016,A/Hong Kong/4801/2014,320
A/Clermont Ferrand/2227/2016,A/Hong Kong/4801/2014,160
A/Poitiers/2239/2016,A/Hong Kong/4801/2014,160
A/Fes/67/2016,A/Hong Kong/4801/2014,160
A/Hungary/175/2016,A/Hong Kong/4801/2014,80
A/Bayern/76/2016,A/Hong Kong/4801/2014,160
A/Hungary/188/2016,A/Hong Kong/4801/2014,40
A/Hungary/191/2016,A/Hong Kong/4801/2014,160
A/Bosnia and Herzegovina/12/2016,A/Hong Kong/4801/2014,160
A/Hungary/202/2016,A/Hong Kong/4801/2014,80
A/Slovenia/53/2017,A/Hong Kong/4801/2014,160
A/Tripoli GR/475/2017,A/Hong Kong/4801/2014,320
A/Athens GR/496/2017,A/Hong Kong/4801/2014,160
A/Athens GR/499/2017,A/Hong Kong/4801/2014,320
A/Athens GR/510/2017,A/Hong Kong/4801/2014,320
A/Athens GR/566/2017,A/Hong Kong/4801/2014,160
A/Texas/50/2012,A/Hong Kong/4801/2014,80
A/Samara/73/2013,A/Hong Kong/4801/2014,80
A/Stockholm/6/2014,A/Hong Kong/4801/2014,40
A/Stockholm/6/2014,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Georgia/532/2015,A/Hong Kong/4801/2014,160
A/Mayotte/2107/2016,A/Hong Kong/4801/2014,160
A/Mayotte/2100/2016,A/Hong Kong/4801/2014,80
A/Mayotte/2097/2016,A/Hong Kong/4801/2014,80
A/Iran/55457/2016,A/Hong Kong/4801/2014,160
A/Lyon/2207/2016,A/Hong Kong/4801/2014,80
A/Poitiers/2238/2016,A/Hong Kong/4801/2014,160
A/Clermont Ferrand/2227/2016,A/Hong Kong/4801/2014,40
A/Poitiers/2239/2016,A/Hong Kong/4801/2014,80
A/Fes/67/2016,A/Hong Kong/4801/2014,80
A/Hungary/175/2016,A/Hong Kong/4801/2014,40
A/Bayern/76/2016,A/Hong Kong/4801/2014,80
A/Hungary/188/2016,A/Hong Kong/4801/2014,<40
A/Hungary/191/2016,A/Hong Kong/4801/2014,80
A/Bosnia and Herzegovina/12/2016,A/Hong Kong/4801/2014,80
A/Hungary/202/2016,A/Hong Kong/4801/2014,<40
A/Slovenia/53/2017,A/Hong Kong/4801/2014,40
A/Tripoli GR/475/2017,A/Hong Kong/4801/2014,80
A/Athens GR/496/2017,A/Hong Kong/4801/2014,80
A/Athens GR/499/2017,A/Hong Kong/4801/2014,80
A/Athens GR/510/2017,A/Hong Kong/4801/2014,80
A/Athens GR/566/2017,A/Hong Kong/4801/2014,80
A/Texas/50/2012,A/Georgia/532/2015,160
A/Samara/73/2013,A/Georgia/532/2015,320
A/Stockholm/6/2014,A/Georgia/532/2015,80
A/Stockholm/6/2014,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,160
A/Hong Kong/5738/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,320
A/Georgia/532/2015,A/Georgia/532/2015,640
A/Mayotte/2107/2016,A/Georgia/532/2015,160
A/Mayotte/2100/2016,A/Georgia/532/2015,80
A/Mayotte/2097/2016,A/Georgia/532/2015,160
A/Iran/55457/2016,A/Georgia/532/2015,160
A/Lyon/2207/2016,A/Georgia/532/2015,160
A/Poitiers/2238/2016,A/Georgia/532/2015,160
A/Clermont Ferrand/2227/2016,A/Georgia/532/2015,80
A/Poitiers/2239/2016,A/Georgia/532/2015,160
A/Fes/67/2016,A/Georgia/532/2015,80
A/Hungary/175/2016,A/Georgia/532/2015,40
A/Bayern/76/2016,A/Georgia/532/2015,80
A/Hungary/188/2016,A/Georgia/532/2015,40
A/Hungary/191/2016,A/Georgia/532/2015,80
A/Bosnia and Herzegovina/12/2016,A/Georgia/532/2015,80
A/Hungary/202/2016,A/Georgia/532/2015,40
A/Slovenia/53/2017,A/Georgia/532/2015,80
A/Tripoli GR/475/2017,A/Georgia/532/2015,160
A/Athens GR/496/2017,A/Georgia/532/2015,80
A/Athens GR/499/2017,A/Georgia/532/2015,80
A/Athens GR/510/2017,A/Georgia/532/2015,160
A/Athens GR/566/2017,A/Georgia/532/2015,80
A/Texas/50/2012,A/Oman/2585/2016,160
A/Samara/73/2013,A/Oman/2585/2016,320
A/Stockholm/6/2014,A/Oman/2585/2016,160
A/Stockholm/6/2014,A/Oman/2585/2016,160
A/Switzerland/9715293/2013,A/Oman/2585/2016,80
A/Switzerland/9715293/2013,A/Oman/2585/2016,160
A/Hong Kong/5738/2014,A/Oman/2585/2016,160
A/Hong Kong/4801/2014,A/Oman/2585/2016,160
A/Hong Kong/4801/2014,A/Oman/2585/2016,320
A/Georgia/532/2015,A/Oman/2585/2016,160
A/Mayotte/2107/2016,A/Oman/2585/2016,160
A/Mayotte/2100/2016,A/Oman/2585/2016,160
A/Mayotte/2097/2016,A/Oman/2585/2016,160
A/Iran/55457/2016,A/Oman/2585/2016,320
A/Lyon/2207/2016,A/Oman/2585/2016,160
A/Poitiers/2238/2016,A/Oman/2585/2016,320
A/Clermont Ferrand/2227/2016,A/Oman/2585/2016,80
A/Poitiers/2239/2016,A/Oman/2585/2016,160
A/Fes/67/2016,A/Oman/2585/2016,160
A/Hungary/175/2016,A/Oman/2585/2016,160
A/Bayern/76/2016,A/Oman/2585/2016,320
A/Hungary/188/2016,A/Oman/2585/2016,80
A/Hungary/191/2016,A/Oman/2585/2016,160
A/Bosnia and Herzegovina/12/2016,A/Oman/2585/2016,160
A/Hungary/202/2016,A/Oman/2585/2016,80
A/Slovenia/53/2017,A/Oman/2585/2016,80
A/Tripoli GR/475/2017,A/Oman/2585/2016,320
A/Athens GR/496/2017,A/Oman/2585/2016,160
A/Athens GR/499/2017,A/Oman/2585/2016,160
A/Athens GR/510/2017,A/Oman/2585/2016,320
A/Athens GR/566/2017,A/Oman/2585/2016,160
A/Texas/50/2012,A/Norway/4436/2016,320
A/Samara/73/2013,A/Norway/4436/2016,640
A/Stockholm/6/2014,A/Norway/4436/2016,160
A/Stockholm/6/2014,A/Norway/4436/2016,320
A/Switzerland/9715293/2013,A/Norway/4436/2016,80
A/Switzerland/9715293/2013,A/Norway/4436/2016,320
A/Hong Kong/5738/2014,A/Norway/4436/2016,160
A/Hong Kong/4801/2014,A/Norway/4436/2016,160
A/Hong Kong/4801/2014,A/Norway/4436/2016,160
A/Georgia/532/2015,A/Norway/4436/2016,320
A/Mayotte/2107/2016,A/Norway/4436/2016,320
A/Mayotte/2100/2016,A/Norway/4436/2016,160
A/Mayotte/2097/2016,A/Norway/4436/2016,160
A/Iran/55457/2016,A/Norway/4436/2016,320
A/Lyon/2207/2016,A/Norway/4436/2016,160
A/Poitiers/2238/2016,A/Norway/4436/2016,320
A/Clermont Ferrand/2227/2016,A/Norway/4436/2016,160
A/Poitiers/2239/2016,A/Norway/4436/2016,160
A/Fes/67/2016,A/Norway/4436/2016,160
A/Hungary/175/2016,A/Norway/4436/2016,160
A/Bayern/76/2016,A/Norway/4436/2016,320
A/Hungary/188/2016,A/Norway/4436/2016,80
A/Hungary/191/2016,A/Norway/4436/2016,160
A/Bosnia and Herzegovina/12/2016,A/Norway/4436/2016,160
A/Hungary/202/2016,A/Norway/4436/2016,80
A/Slovenia/53/2017,A/Norway/4436/2016,160
A/Tripoli GR/475/2017,A/Norway/4436/2016,320
A/Athens GR/496/2017,A/Norway/4436/2016,320
A/Athens GR/499/2017,A/Norway/4436/2016,160
A/Athens GR/510/2017,A/Norway/4436/2016,320
A/Athens GR/566/2017,A/Norway/4436/2016,160
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,1280
A/Stockholm/6/2014,A/Texas/50/2012,40
A/Stockholm/6/2014,A/Texas/50/2012,320
A/Switzerland/9715293/2013,A/Texas/50/2012,<40
A/Switzerland/9715293/2013,A/Texas/50/2012,80
A/Hong Kong/5738/2014,A/Texas/50/2012,40
A/Hong Kong/4801/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,40
A/Georgia/532/2015,A/Texas/50/2012,80
A/Laos/F2884/2016,A/Texas/50/2012,<40
A/Cameroon/8767/2016,A/Texas/50/2012,<40
A/Yamaguchi/34/2016,A/Texas/50/2012,<40
A/Zhejiang-Nanhu/1975/2016,A/Texas/50/2012,40
A/Ukraine/7463/2016,A/Texas/50/2012,<40
A/Guizhou-Qingzhen/1968/2016,A/Texas/50/2012,40
A/Luxembourg/62062/2016,A/Texas/50/2012,40
A/Ukraine/7462/2016,A/Texas/50/2012,<40
A/Luxembourg/63257/2016,A/Texas/50/2012,40
A/Poland/30484/2016,A/Texas/50/2012,40
A/Macedonia/182/2016,A/Texas/50/2012,<40
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,40
A/Stockholm/6/2014,A/Samara/73/2013,80
